id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace
4002348969,"Eichholzweg 30,",3074 Muri b. Bern,4.5,148.0,3650,8.67,Apartment,-1,-1,1
4002349075,"Kändlenstrasse 9,",2543 Lengnau BE,3.0,-1,1150,4.25,Apartment,-1,-1,0
4002349381,,,-1,-1,-1,-1,,-1,-1,0
4002349536,"Uferweg 26,",3400 Burgdorf,3.5,77.0,1645,7.0,Apartment,-1,2026,1
4002349629,"Schwarzenburgstrasse 601,",3144 Gasel,3.5,77.0,1595,-1,Apartment,-1,-1,1
4002349661,"Jungfrauweg 3,",3110 Münsingen,3.5,69.0,1785,7.0,Apartment,-1,1980,0
4002349663,"Kappelenring 12b,",3032 Hinterkappelen,3.5,70.0,1650,3.25,Apartment,-1,1969,0
4002349694,"Grubenweg 2,",3360 Herzogenbuchsee,3.5,126.0,2210,7.75,Apartment,-1,-1,0
4002349781,"Dr. Zuber-Strasse 4,",3072 Ostermundigen,5.5,144.0,2940,6.25,Apartment,-1,2017,1
4002349923,"Bümplizstrasse 3,",3027 Bern-Bethlehem,3.0,-1,1690,-1,Apartment,-1,-1,1
4002349941,"Brüggeweidlistrasse 8a,",3718 Kandersteg,4.5,85.0,1670,9.33,Roof flat,-1,-1,1
4002349969,"Uferweg 26,",3400 Burgdorf,5.5,120.0,2360,7.0,Apartment,-1,2026,1
4002349970,"Uferweg 26,",3400 Burgdorf,4.5,98.0,2000,7.0,Apartment,-1,2026,1
4002349975,"Brüggstrasse 68,",2503 Biel/Bienne,3.5,60.0,1300,6.75,Apartment,-1,-1,1
4002350027,"Jurastrasse 7,",2552 Orpund,5.5,-1,1950,8.5,Apartment,2020,-1,1
4002350058,"Bergstrasse 8c,",4950 Huttwil,4.5,92.0,1490,8.67,Apartment,-1,-1,1
4002350149,,,-1,-1,-1,-1,,-1,-1,0
4002350180,,,-1,-1,-1,-1,,-1,-1,0
4002350446,"Wasenstrasse 16,",2502 Biel/Bienne,2.5,63.0,1230,8.0,Apartment,-1,-1,0
4002351041,"Sonnenhofweg 6,",3006 Berne,3.5,-1,1920,3.25,Roof flat,-1,-1,1
4002351193,"Burgisteinstrasse 14,",3665 Wattenwil,3.0,89.0,1610,4.67,Apartment,2018,1965,1
4002351226,"Scheibenstrasse 21b,",3600 Thun,4.5,109.0,2330,7.75,Apartment,-1,2011,0
4002351234,"Lugenbachweg 13,",3457 Wasen im Emmental,3.5,-1,2100,10.67,Apartment,-1,2024,1
4002351316,"Nesslerenweg 46,",3084 Wabern,4.5,94.0,2350,7.75,Apartment,-1,2016,1
4002351563,"Frommgutweg,",3400 Burgdorf,4.5,-1,1850,6.0,Roof flat,-1,-1,1
4002351644,,,5.5,140.0,1500,-1,Maisonette / Duplex,-1,-1,1
4002351673,,,4.5,97.0,1780,-1,Apartment,-1,-1,1
4002351744,"Adam-Friedrich-Molz-Gasse 27,",2500 Biel/Bienne,2.5,57.0,1020,2.75,Apartment,-1,-1,0
4002351758,"Mauer 590,",3454 Sumiswald,4.5,-1,1578,-1,Roof flat,-1,-1,1
4002352219,"Biblisweg 7,",3360 Herzogenbuchsee,2.5,52.0,1555,9.5,Apartment,-1,2025,1
4002352245,"Brühlstrasse 19,",2503 Biel,5.0,-1,2490,5.25,Apartment,-1,-1,1
4002352267,"Lindenmattstrasse,",3065 Bolligen,3.5,102.0,2100,12.67,Apartment,2024,1975,1
4002352274,"Einungerstrasse 16,",3400 Burgdorf,3.5,123.0,1950,5.25,Apartment,-1,2009,0
4002352299,"Mühlestrasse 46b,",2504 Biel/Bienne,3.0,73.0,1330,2.5,Apartment,-1,-1,1
4002352304,"Murtenstrasse 147b,",3008 Bern,3.5,95.0,2370,8.25,Apartment,-1,2021,1
4002352315,"Hohlenweg 12,",2572 Sutz-Lattrigen,4.0,119.0,1850,8.0,Single house,-1,1850,1
4002352371,"Stöckackerstrasse 81,",3018 Bern,2.5,-1,1995,2.75,Attic flat,-1,-1,1
4002352756,"Stapfenstrasse 7,",3098 Köniz,3.0,106.0,2400,2.75,Roof flat,-1,-1,1
4002353105,"Weltpoststrasse 8a,",3015 Bern,4.5,132.0,3425,4.5,Apartment,-1,2012,0
4002353106,,,-1,-1,-1,-1,,-1,-1,0
4002353107,"Weltpoststrasse 8b,",3015 Bern,3.5,103.0,2445,4.0,Apartment,-1,2012,0
4002353231,"Laubeggstrasse 141,",3006 Bern,2.0,58.0,1490,2.5,Apartment,-1,1945,1
4002353311,"Rue des Condémines 1,",2732 Reconvilier,3.5,-1,980,7.25,Apartment,-1,-1,1
4002353481,"Faltschenstrasse 51,",3713 Reichenbach im Kandertal,5.5,-1,2030,13.33,Maisonette / Duplex,-1,-1,1
4002353522,"Ch. des Fauvettes 1,",2740 Moutier,4.5,76.0,1020,8.75,Apartment,-1,-1,1
4002353682,,,-1,-1,-1,-1,,-1,-1,0
4002353686,"Emile-Ganguilletweg 22,",2503 Biel/Bienne,3.0,-1,1310,6.75,Apartment,2018,-1,1
4002354046,"Diemtigtalstrasse 1,",3753 Oey,2.0,-1,1110,3.0,Apartment,2024,1967,0
4002354243,"Waldmannstrasse 7,",3027 Bern,3.5,70.0,1420,4.0,Apartment,-1,1962,1
4002354384,"Unterdorfstrasse 9,",3072 Ostermundigen,3.5,80.0,2020,6.25,Apartment,-1,-1,1
4002354388,"Murtenstrasse 143b,",3008 Bern,2.0,40.0,1355,5.75,Apartment,-1,2013,1
4002354431,"Mattenstrasse 36,",2502 Biel/Bienne,1.0,65.0,1240,12.75,Loft,-1,-1,0
4002354505,"Aeschlenstrasse 134,",3656 Aeschlen ob Gunten,2.0,69.0,1780,-1,Apartment,2025,-1,1
4002355343,"Mittelstrasse 32,",3012 Bern,1.0,23.0,969,3.75,Apartment,-1,1932,0
4002355344,"Kreuzstrasse 9,",3052 Zollikofen,5.0,105.0,2800,4.5,Apartment,-1,1960,0
4002355394,"Aeschlenstrasse 134,",3656 Aeschlen ob Gunten,3.5,101.0,2850,-1,Apartment,2025,-1,1
4002355426,"Aeschlenstrasse 134,",3656 Aeschlen ob Gunten,5.0,111.0,3100,-1,Apartment,2025,-1,1
4002355804,,,5.5,140.0,1750,-1,Maisonette / Duplex,2022,-1,1
4002356438,"Sägestr. 78,",3098 Köniz,1.0,34.0,1260,4.0,Apartment,2024,2006,0
4002356671,"Byfangweg 10,",4538 Oberbipp,2.5,50.0,1180,10.67,Bachelor flat,2025,1987,1
4002356799,"Hirschimattestrasse 1,",3714 Frutigen,5.5,112.0,1950,30.5,Roof flat,2022,1979,1
4002357038,"Ernst-Schüler-Strasse 48,",2502 Biel,4.5,92.0,1990,3.25,Roof flat,2021,1927,1
4002357107,,,-1,-1,-1,-1,,-1,-1,0
4002357108,"Murtenstrasse 5,",3008 Bern,2.5,67.0,1750,3.75,Attic flat,2014,1933,1
4002357169,"Mühlestützli  7,",3507 Biglen,3.5,75.0,1590,4.0,Roof flat,2018,1934,1
4002357240,"Langenthalstrasse 20,",4912 Aarwangen,4.0,90.0,1250,3.67,Roof flat,2018,1990,0
4002357851,"Mösli 53F,",3207 Wileroltigen,4.5,96.0,1600,6.0,Roof flat,-1,1997,1
4002357889,"Glockentalstrasse 5,",3612 Steffisburg,3.5,78.0,1820,4.0,Apartment,-1,-1,1
4002357997,"Stangenweg 4,",3238 Gals,5.5,123.0,2150,4.0,Apartment,1991,1991,1
4002358258,"Zälgli 4,",3315 Bätterkinden,4.5,150.0,2250,10.75,Row house,2017,1979,1
4002358781,"Welschhaus 119,",3472 Wynigen,6.5,200.0,2500,19.33,Farm house,2004,1804,1
4002358930,"Birkenweg 18A,",3293 Dotzigen,4.5,139.0,1950,9.0,Apartment,-1,2002,1
4002359191,,,4.5,120.0,-1,-1,Apartment,2021,-1,1
4002359542,"Jungfraublickallee 28,",3800 Matten b. Interlaken,2.5,59.0,1645,7.5,Apartment,-1,2016,1
4002359803,"Juraweg 1,",3250 Lyss,4.5,-1,2500,3.25,Apartment,-1,2007,1
4002359976,"Vinelzstrasse 25,",3235 Erlach,3.5,93.0,1480,4.25,Roof flat,2025,-1,0
4002359995,"Mösliweg 9,",3098 Köniz,3.5,78.0,1980,6.5,Apartment,-1,-1,0
4002360034,"Chasseralweg 2,",3250 Lyss,3.5,-1,1540,6.5,Apartment,-1,-1,1
4002360055,"Kastanienweg 6,",3123 Belp,2.5,56.0,1515,6.75,Attic flat,-1,2010,0
4002360112,"Schachengässli 3,",3426 Aefligen,3.0,82.0,1350,4.0,Apartment,-1,1986,1
4002360244,"Vélé 6,",2735 Bévilard,3.5,68.0,1090,8.0,Apartment,2008,1900,0
4002360530,,,-1,-1,-1,-1,,-1,-1,0
4002360603,"Hohle Gasse 8,",3095 Spiegel b. Bern,5.5,-1,2240,3.0,Apartment,-1,-1,1
4002361052,"Bürenstrasse 83,",2504 Biel,4.5,-1,1850,6.75,Apartment,-1,-1,1
4002361174,"Hermrigengasse 11,",3274 Merzligen,2.5,80.0,1795,5.5,Apartment,-1,2025,1
4002361374,,,4.5,150.0,2630,-1,Attic flat,2025,1644,1
4002361380,"Gartenstrasse 9,",3125 Toffen,3.5,83.0,2155,10.0,Apartment,-1,2018,1
4002361465,"Buristr. 8,",3006 Bern,3.5,78.0,2060,6.75,Apartment,1996,1967,1
4002361502,"Laubeggstrasse 141,",3006 Bern,2.0,58.0,1390,2.5,Apartment,-1,1945,0
4002361503,"Laubeggstrasse 141,",3006 Bern,2.0,47.0,1390,2.5,Apartment,-1,1945,1
4002361506,"Ostring 77,",3006 Bern,2.0,54.0,1390,2.5,Apartment,-1,1945,0
4002361542,"Falkenhöheweg 17,",3012 Bern,4.5,131.0,3765,6.75,Apartment,2011,1895,0
4002361547,,,-1,-1,-1,-1,,-1,-1,0
4002361556,"Logengasse 15,",2502 Biel/Bienne,2.0,55.0,1110,3.5,Apartment,2023,1900,0
4002361677,"Sandernweg,",2577 Siselen,4.5,-1,1650,7.0,Maisonette / Duplex,-1,-1,1
4002361732,"Ammerzwilstrasse 9,",3257 Grossaffoltern,3.0,-1,1400,-1,Apartment,2005,1912,1
4002361908,"Bütikofenstrasse 36,",3422 Kirchberg BE,4.0,76.0,1495,11.0,Apartment,2025,-1,1
4002362543,"Oberdorfstrasse 1,",3072 Ostermundigen,2.5,55.0,1550,5.75,Apartment,-1,-1,1
4002363139,"Friedhofstrasse 33B,",4912 Aarwangen,3.5,97.0,1645,9.33,Apartment,-1,-1,1
4002363194,"Sägestr. 76,",3098 Köniz,2.5,112.0,1980,5.0,Apartment,2024,2006,0
4002363202,"Felderhofstr. 26A,",3360 Herzogenbuchsee,3.0,70.0,1315,8.25,Apartment,2011,1965,1
4002363320,"Rue du Canal 5,",2535 Frinvillier,4.5,100.0,1680,-1,Roof flat,-1,-1,1
4002363328,"Wankdorffeldstrasse 101,",3014 Bern,2.0,64.0,1670,3.75,Apartment,-1,-1,0
4002363368,"Brüggstrasse 2,",2503 Biel/Bienne,4.0,-1,1795,4.0,Attic flat,2023,-1,1
4002363568,"Rosenstrasse 37,",3800 Interlaken,4.5,130.0,2870,6.75,Maisonette / Duplex,2025,2009,1
4002363850,"Schwadernauweg 4,",2504 Biel/Bienne,2.5,57.0,1495,5.5,Attic flat,-1,2009,0
4002363910,,,-1,-1,-1,-1,,-1,-1,0
4002363911,,,-1,-1,-1,-1,,-1,-1,0
4002363927,"Höhenweg 25 A,",2572 Mörigen,3.5,137.0,3500,13.0,Apartment,-1,2022,1
4002364094,"Bahnweg 2d,",3177 Laupen,3.5,130.0,2250,4.0,Maisonette / Duplex,-1,2015,1
4002364096,"Bahnweg 2E,",3177 Laupen,3.5,128.0,2275,4.0,Apartment,-1,2015,1
4002364108,"Kirchenfeld,",4704 Niederbipp,3.5,83.0,1870,10.0,Apartment,-1,2025,1
4002364276,"Lötschenstrasse 17,",3072 Ostermundigen,3.5,-1,1490,7.5,Apartment,-1,-1,0
4002364443,,,-1,-1,-1,-1,,-1,-1,0
4002364749,"Schwarzenburgstrasse 217,",3097 Liebefeld,4.5,109.0,2945,3.75,Apartment,-1,2015,1
4002364826,,,-1,-1,-1,-1,,-1,-1,0
4002364827,,,-1,-1,-1,-1,,-1,-1,0
4002364870,"Bahnweg 5,",2563 Ipsach,5.5,152.0,2640,4.25,Apartment,-1,2010,1
4002364985,"Worbstrasse 6,",3067 Boll,4.5,113.0,2210,4.0,Apartment,-1,-1,1
4002365034,"Tiergarten 9,",3400 Burgdorf,4.5,108.0,1840,7.0,Apartment,-1,-1,1
4002365057,"Uttigenstrasse 35,",3661 Uetendorf,1.0,60.0,600,11.0,Attic compartment,-1,-1,0
4002365064,"Schaufelweg 98,",3098 Schliern b. Köniz,4.5,107.0,2150,3.33,Apartment,1998,1973,0
4002365165,"Marktgasse 34,",4900 Langenthal,2.5,77.0,1150,3.25,Apartment,-1,-1,1
4002365196,"Haltenstrasse 151,",3145 Niederscherli,5.0,130.0,2000,9.5,Maisonette / Duplex,-1,1967,1
4002365222,,,-1,-1,-1,-1,,-1,-1,0
4002365597,"Rougemontweg 4,",3626 Hünibach,5.0,112.0,1955,5.5,Apartment,2018,1960,1
4002366645,"Könizstrasse 61,",3008 Bern,4.0,125.0,3250,3.5,Apartment,2019,1927,1
4002366727,"Im Breitenacker 2,",3122 Kehrsatz,4.5,108.0,2500,8.75,Apartment,-1,2020,1
4002366761,"Bürenstrasse 41,",2504 Biel/Bienne,3.0,63.0,1380,7.0,Apartment,2005,1960,1
4002366776,"Schaalweg 6 (Neumatt II),",3053 Münchenbuchsee,4.5,92.0,1700,5.75,Apartment,-1,1980,0
4002366782,"Belpbergstrasse 32G,",3110 Münsingen,5.5,135.0,2643,10.0,Attic flat,-1,1996,0
4002366890,"Sternenmatt 5,",3315 Bätterkinden,3.5,85.0,1940,4.25,Apartment,-1,-1,1
4002366912,,,-1,-1,-1,-1,,-1,-1,0
4002367056,"Simmenfluhweg 61,",3647 Reutigen,5.5,175.0,2410,7.0,Apartment,2020,-1,1
4002367100,"Hühnerbühlstrasse 43,",3065 Bolligen,4.5,91.0,2220,7.75,Apartment,2025,-1,1
4002367101,"Tägertschistrasse 26,",3110 Münsingen,4.5,105.0,1850,3.25,Apartment,1990,1960,1
4002367131,"Krattigstrasse 38,",3700 Spiez,4.5,78.0,1600,9.0,Apartment,-1,1965,1
4002367427,"Schlossstrasse 137,",3008 Bern,3.0,61.0,1630,2.75,Apartment,-1,-1,1
4002367443,"Werkgasse 28,",3018 Bern,3.5,74.0,1800,4.0,Apartment,-1,1999,1
4002367498,"Faubourg du Lac 75,",2502 Bienne,3.5,78.0,2290,6.25,Roof flat,-1,2023,1
4002367522,"Längimoosstrasse 3,",3075 Rüfenacht BE,4.5,105.0,2010,3.67,Apartment,-1,2003,0
4002367816,"Bifangweg 1,",3125 Toffen,4.0,107.0,2130,2.67,Apartment,-1,2008,1
4002367819,"Bergackerweg 4,",3054 Schüpfen,4.5,135.0,2100,11.0,Apartment,2025,-1,1
4002367937,"Vorstadt 6A,",3380 Wangen an der Aare,3.5,85.0,1600,2.67,Roof flat,2025,1931,1
4002368006,"Aeschenbrunnmattstrasse 44,",3047 Bremgarten bei Bern,4.5,105.0,2790,11.0,Apartment,-1,2016,1
4002368013,"Buchenweg 7,",2563 Ipsach,3.5,-1,1790,5.75,Terrace flat,-1,1988,1
4002368106,"Alpenstrass 47,",3073 Gümligen,4.0,89.0,2080,10.0,Roof flat,2000,1924,1
4002368111,"Wiesenstrasse 13,",4912 Aarwangen,4.5,92.0,1455,7.0,Apartment,-1,-1,1
4002368132,"La Chaux-d'Abel 65,",2333 La Ferrière,2.5,60.0,750,-1,Apartment,2025,1950,1
4002368316,"Rue Dr-Schwab 23,",2610 St-Imier,4.5,105.0,1850,5.25,Apartment,-1,2024,1
4002368458,,,-1,-1,-1,-1,,-1,-1,0
4002368656,"Rütistrasse 2,",3421 Lyssach,4.5,125.0,1865,6.0,Maisonette / Duplex,2024,1930,1
4002368682,"Kappeliweg 20,",3360 Herzogenbuchsee,3.5,74.0,1430,6.0,Apartment,-1,2010,0
4002368692,"Brüggstrasse 1,",2503 Biel/Bienne,1.5,38.0,860,4.0,Apartment,2001,1963,0
4002368732,"Stauffacherstrasse 18,",3014 Bern,3.0,77.0,2390,3.0,Apartment,-1,-1,1
4002368896,"Brunnenweg 6,",2572 Sutz-Lattrigen,4.5,-1,2600,11.0,Apartment,2025,2003,1
4002368935,"Scheidgasse 48,",3800 Unterseen,3.5,95.0,1750,6.25,Apartment,-1,-1,1
4002369068,,,4.5,115.0,1600,-1,Roof flat,-1,-1,1
4002369360,"Lehn 15,",3096 Oberbalm,2.0,-1,1300,15.0,Apartment,2016,1604,1
4002369823,"Neumattstrasse 41,",3400 Burgdorf,1.0,35.0,850,9.33,Studio,2023,1992,1
4002369839,"Aarbergstrasse 35 a,",3294 Büren an der Aare,2.0,40.0,980,4.0,Studio,2025,1990,0
4002369852,"Bernstrasse 217,",3627 Heimberg,4.5,120.0,2800,5.5,Apartment,-1,2025,1
4002369867,"Rösslimatte 10A,",3645 Thun,4.5,-1,2980,9.67,Attic flat,-1,2015,1
4002369882,"Neuengasse 48,",2502 Biel,2.5,-1,1520,1.75,Apartment,2025,-1,1
4002370117,"Simmenfluhstrasse 9 A,",3752 Wimmis,5.0,160.0,2150,6.33,Roof flat,-1,1992,1
4002370423,"Bernapark 28,",3066 Stettlen,4.5,127.0,2990,8.33,Maisonette / Duplex,-1,2020,1
4002370524,"Schlehdornweg 18,",3613 Steffisburg,3.0,65.0,1300,10.0,Apartment,1990,1954,1
4002370553,"Bachstrasse 20,",3072 Ostermundigen,2.5,-1,1394,7.0,Apartment,-1,-1,1
4002370557,"Wiesenstrasse 30,",3072 Ostermundigen,3.5,70.0,1600,8.0,Apartment,-1,1973,1
4002370558,"Schachenstrasse 6,",3315 Bätterkinden,4.5,95.0,1890,7.5,Apartment,-1,2007,1
4002370621,"Bäreggstr. 31,",4900 Langenthal,3.5,84.0,1690,4.75,Apartment,-1,2010,1
4002370626,"Orpundstr. 9,",2504 Biel/Bienne,2.5,81.0,1180,3.25,Apartment,-1,1987,1
4002370783,"Badhausstrasse 21,",2503 Biel/Bienne,2.0,36.0,990,4.75,Apartment,-1,1960,0
4002370937,"Waffengasse 18-20,",2502 Biel/Bienne,1.0,56.0,1340,2.0,Apartment,2016,-1,0
4002371149,"Bernapark 23,",3066 Stettlen,4.5,151.0,3690,8.0,Maisonette / Duplex,-1,2020,1
4002371256,"Dornhaldestrasse 35,",3627 Heimberg,3.5,79.0,2250,8.67,Roof flat,2025,-1,1
4002371262,"Chemin du Crêt 21,",2533 Evilard,4.5,100.0,2050,11.0,Apartment,-1,-1,0
4002371277,"Dornhaldestrasse 35,",3627 Heimberg,2.5,66.0,2050,8.67,Roof flat,2025,-1,1
4002371370,"Alte Bernstrasse 17,",2558 Aegerten,3.5,84.0,1690,9.0,Apartment,-1,2018,1
4002371474,"Burgdorfstrasse 13,",3422 Alchenflüh,4.0,70.0,1230,8.25,Apartment,2014,1965,1
4002371589,"Kirchgasse 4,",4537 Wiedlisbach,3.5,-1,1390,4.67,Apartment,-1,-1,1
4002371993,"Längmattstrasse 1,",3436 Zollbrück,6.0,130.0,1995,8.0,Roof flat,2020,-1,1
4002372039,"Kleinfeldstrasse 33,",3380 Wangen an der Aare,3.0,-1,1250,12.5,Apartment,-1,-1,1
4002372146,"Oberdorfstrasse 4,",3303 Münchringen,3.5,59.0,834,7.5,Roof flat,-1,-1,0
4002372213,"Bantigerweg 2,",3122 Kehrsatz,4.5,95.0,1900,2.33,Apartment,2019,1983,1
4002372342,"Rue Agassiz 22,",2610 St-Imier,-1,-1,853,2.75,Apartment,-1,-1,0
4002372666,"Aalmattenweg 1,",2560 Nidau,3.0,64.0,1250,3.5,Apartment,2025,1940,1
4002373100,"Nesslerenweg 72,",3084 Wabern,2.5,57.0,1610,8.75,Apartment,-1,2017,1
4002373394,"Moserstrasse 16,",3013 Bern,4.5,105.0,2525,2.5,Apartment,2019,-1,0
4002373421,"Eigerweg 3,",3322 Urtenen-Schönbühl,3.5,77.0,1550,4.75,Apartment,-1,-1,0
4002373465,,,-1,-1,-1,-1,,-1,-1,0
4002373486,"Winterseistrasse 6,",3415 Rüegsauschachen,4.0,69.0,1340,5.0,Apartment,-1,-1,1
4002373618,"Lüfternweg 4,",3052 Zollikofen,3.5,86.0,2135,5.0,Apartment,-1,2023,1
4002373680,,,-1,-1,-1,-1,,-1,-1,0
4002373710,"Sigriswilstrasse 17,",3654 Gunten,2.5,64.0,1970,-1,Apartment,-1,2017,1
4002373712,"Grünweg 6,",2502 Biel,3.5,-1,1250,5.0,Attic flat,-1,-1,1
4002373807,"Läubliplatz 8,",3177 Laupen BE,6.0,-1,2900,4.25,Apartment,-1,-1,1
4002373906,"Haldenstrasse 58,",4900 Langenthal,3.5,93.0,1808,8.0,Apartment,2014,2011,1
4002373924,"Jungfraustrasse 4,",3073 Gümligen,3.5,76.0,1895,6.5,Apartment,2022,1953,1
4002374114,"Grubenweg 21,",3115 Gerzensee,3.5,79.0,1870,8.5,Apartment,-1,2022,1
4002374118,"Winkelriedstrasse 50,",3014 Bern,3.5,-1,2190,4.25,Roof flat,-1,-1,1
4002374139,"Alleestrasse 21,",3550 Langnau i. E.,4.5,93.0,2250,3.75,Apartment,-1,2019,1
4002374367,"Gurtenfeldstrasse 4,",3053 Münchenbuchsee,4.5,114.0,1820,4.0,Apartment,-1,1963,1
4002374514,"Waldmeisterstrasse 48,",3018 Bern,2.5,62.0,1550,8.0,Apartment,2025,-1,1
4002374530,"Dorfstrasse 8,",3115 Gerzensee,3.0,70.0,1050,2.33,Apartment,2025,1900,1
4002374616,"Burggasse 17,",2502 Biel,2.5,-1,1335,2.0,Apartment,2025,-1,0
4002374620,"Auweg 14,",2502 Biel/Bienne,3.5,-1,1595,5.75,Apartment,-1,-1,1
4002374623,"Füllerichstrasse 55a,",3073 Gümligen,1.0,40.0,1440,3.75,Apartment,-1,2023,0
4002374866,"Busswilstrasse 28 D,",3250 Lyss,3.5,92.0,1930,8.25,Apartment,-1,-1,1
4002375127,"Solothurnstrasse 94a,",2543 Lengnau BE,3.5,75.0,1494,6.0,Roof flat,-1,2017,1
4002375209,"Vollstrasse 13,",2558 Aegerten,5.5,-1,2290,10.0,Apartment,-1,-1,1
4002375249,"Schmiedengasse 8,",2502 Biel/Bienne,3.5,88.0,1950,2.0,Apartment,-1,-1,1
4002375527,,,-1,-1,-1,-1,,-1,-1,0
4002375544,"Obere Zollgasse 36,",3072 Ostermundigen,2.0,38.0,1290,5.75,Apartment,2018,-1,0
4002375640,"Hauptstrasse 31,",3255 Rapperswil,5.5,130.0,3160,1.5,Apartment,-1,2025,1
4002375641,"Zilmattstrasse 105,",3255 Rapperswil,2.5,62.0,1840,1.5,Attic flat,-1,2025,1
4002375642,"Zilmattstrasse 105,",3255 Rapperswil,3.5,97.0,2230,1.5,Apartment,-1,2025,1
4002375647,"Hauptstrasse 31,",3255 Rapperswil,4.5,106.0,2460,1.5,Apartment,-1,2025,1
4002375692,"Bernstrasse 217,",3627 Heimberg,4.5,120.0,2650,5.5,Apartment,-1,2025,1
4002375699,"Jungfraublickallee 30,",3800 Matten b. Interlaken,4.5,100.0,2430,8.33,Apartment,-1,2016,1
4002375708,"Bütikofenstrasse 30,",3422 Kirchberg BE,2.5,48.0,1170,12.25,Apartment,-1,-1,1
4002375714,,,-1,-1,-1,-1,,-1,-1,0
4002376120,"Wiesenweg 7,",3360 Herzogenbuchsee,3.5,111.0,2182,11.75,Attic flat,-1,-1,0
4002376121,"Wiesenweg 3,",3360 Herzogenbuchsee,3.5,94.0,1764,13.0,Apartment,-1,-1,0
4002376800,"Sägemattstrasse 16,",3123 Belp,3.5,75.0,1780,4.75,Apartment,-1,-1,0
4002377621,"Chlinaustrasse 2A,",3629 Kiesen,4.5,90.0,1590,16.25,Apartment,-1,2014,1
4002377720,"Gaichtstrasse 43,",2512 Tüscherz-Alfermée,2.5,66.0,1350,-1,Roof flat,-1,1993,1
4002377887,"Höheweg 57,",3626 Hünibach,4.5,110.0,2980,9.25,Single house,-1,1910,1
4002378270,"Gewerbestrasse 17,",3512 Walkringen,5.5,200.0,-1,4.0,Apartment,-1,-1,0
4002378476,"Weyermattstrasse,",3360 Herzogenbuchsee,4.5,120.0,1990,5.0,Apartment,2007,2007,1
4002378481,"Fauggersweg 32,",3232 Ins,4.5,117.0,2400,8.0,Apartment,-1,2020,1
4002378504,"Hinterstädtli 3,",4537 Wiedlisbach,3.0,60.0,980,3.0,Apartment,2022,-1,0
4002379020,"Seemattstrasse 3,",3322 Schönbühl,4.5,105.0,2290,3.5,Apartment,2023,1975,1
4002379097,"Im Städtchen 13,",3235 Erlach,4.5,105.0,1775,1.5,Maisonette / Duplex,2025,-1,0
4002379269,"Denkmalstrasse 14,",3176 Neuenegg,7.5,161.0,3000,-1,Single house,2025,1954,1
4002379550,"Bernstrasse 154,",3148 Lanzenhäusern,5.5,142.0,2260,6.0,Apartment,-1,2016,1
4002379551,"Löchliweg 51,",3048 Worblaufen,2.0,-1,1288,11.75,Apartment,-1,1960,1
4002379573,"Zelgmatte 3,",3714 Frutigen,5.0,122.0,1800,11.33,Apartment,2025,1975,1
4002379595,"Muristrasse 97,",3006 Bern,3.0,73.0,1949,4.25,Apartment,2024,1925,0
4002379601,"Bözingenstrasse 118,",2504 Biel,4.5,-1,1640,4.5,Apartment,-1,-1,1
4002379645,"Lombachweg 2,",3006 Bern,3.5,90.0,2150,4.75,Apartment,-1,-1,1
4002379649,"Neumarktstrasse 56,",2503 Biel/Bienne,4.5,-1,2235,5.25,Apartment,-1,2018,1
