id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace
4002334875,,,5.5,120.0,2800,-1,Apartment,-1,1990,0
4002334882,"Mühleweg 12 a,",5034 Suhr,4.5,123.0,2800,4.75,Apartment,-1,-1,0
4002335221,"Bahnhofstr. 26a (Langbau),",5600 Lenzburg,3.5,86.0,1927,-1,Apartment,-1,2010,1
4002335234,"Althaustr. 6,",8957 Spreitenbach,5.5,105.0,2450,7.0,Apartment,2014,1982,1
4002335248,"Alte Bahnhofstrasse 1,",5610 Wohlen,3.5,77.0,1605,2.5,Apartment,-1,-1,0
4002335278,"Erlenweg 12,",5036 Oberentfelden,4.0,82.0,1730,4.0,Apartment,2015,1966,0
4002335623,"Münchwilerstrasse 27,",4332 Stein,3.5,102.0,2296,6.5,Apartment,-1,2020,0
4002336334,"Hiltiwaldweg 8,",5443 Niederrohrdorf,2.5,78.0,1995,6.25,Apartment,-1,2016,1
4002336438,"Seetalstrasse 48,",5630 Muri,5.5,168.0,3770,9.25,Attic flat,2019,2019,1
4002336538,"Bahnhofstr. 26a (Langbau),",5600 Lenzburg,2.5,74.0,1760,-1,Apartment,-1,2010,1
4002336673,"Zopfstrasse 16 a,",8965 Berikon,3.5,92.0,2650,13.5,Apartment,-1,2025,1
4002338307,"Kirchbergstrasse 70,",5024 Küttigen,3.5,94.0,2505,11.5,Apartment,-1,2025,1
4002338324,"Kirchbergstrasse 70,",5024 Küttigen,2.5,73.0,2005,11.5,Apartment,-1,2025,1
4002338674,,,3.5,-1,2000,-1,Farm house,2020,-1,0
4002338680,"Leilochweg 7,",5105 Auenstein,5.5,155.0,2900,4.5,Bifamiliar house,2025,1992,1
4002338998,"Bachweg 14,",4663 Aarburg,4.5,-1,1865,14.5,Apartment,-1,1975,0
4002339034,"Römerweg 4,",5079 Zeihen,2.5,70.0,1590,-1,Apartment,-1,-1,1
4002339069,"Flühwiesenweg 3,",5436 Würenlos,3.0,80.0,1908,6.75,Apartment,-1,1984,1
4002339206,"Kumetstrasse 1,",5234 Villigen,4.5,103.0,2120,6.0,Apartment,-1,-1,1
4002339356,"Luzernerstrasse 45a,",4800 Zofingen,4.0,89.0,1540,9.5,Apartment,-1,-1,1
4002339390,"Hauptstrasse 14b,",5604 Hendschiken,4.5,104.0,1930,5.0,Apartment,-1,2013,1
4002339429,"Mitteldorfstrasse 4,",5612 Villmergen,3.5,127.0,2430,2.25,Maisonette / Duplex,-1,2013,1
4002339703,"Hauptstrasse 47,",5312 Döttingen,3.5,61.0,1550,4.0,Apartment,2022,-1,0
4002339741,"Kieshübelweg 2,",4310 Rheinfelden,2.5,67.0,1565,9.0,Apartment,-1,-1,0
4002339759,"Chilhaldenweg 4,",5200 Brugg AG,8.5,211.0,6000,4.75,Terrace flat,-1,2025,1
4002339761,"Chilhaldenweg 4,",5200 Brugg AG,5.5,170.0,6000,4.75,Terrace flat,-1,2025,1
4002340264,"Himmelrychstrasse 10A,",5634 Merenschwand,3.5,-1,1900,8.33,Apartment,-1,-1,1
4002340393,,,5.5,140.0,3400,-1,Single house,2025,1938,0
4002340929,,,5.5,140.0,5050,-1,Single house,2025,1966,1
4002341105,,,3.5,100.0,1750,-1,Apartment,2024,1962,0
4002341156,"Friedweg 5,",5600 Lenzburg,5.5,100.0,2490,5.0,Apartment,2024,-1,0
4002341244,"Bühlstrasse 7,",5712 Beinwil am See,3.5,74.0,2240,8.0,Apartment,-1,2025,1
4002341393,"Hausmattweg 10,",4663 Aarburg,4.5,104.0,1780,7.25,Apartment,-1,-1,1
4002341395,,,-1,-1,-1,-1,,-1,-1,0
4002341826,,,4.5,120.0,2160,-1,Row house,-1,-1,0
4002342095,"Unterfeldstrasse 3,",5312 Döttingen,3.5,70.0,1450,8.25,Apartment,2020,1961,1
4002342217,"Bruggerstrasse 9a,",5103 Wildegg,5.5,147.0,2060,3.25,Apartment,-1,-1,0
4002342402,"Zentralstrasse 40,",5623 Boswil,2.5,77.0,1720,7.0,Apartment,-1,-1,0
4002342489,"Untere Holzstrasse 20,",5036 Oberentfelden,4.5,90.0,1540,7.25,Apartment,-1,1964,0
4002342556,"Tannhübelstrasse 4,",5212 Hausen AG,4.5,-1,2570,5.33,Apartment,-1,2010,0
4002342558,"Rotkornstrasse 9,",5727 Oberkulm,3.5,-1,1940,6.25,Attic flat,-1,-1,0
4002342561,"Rotkornstrasse 9,",5727 Oberkulm,4.5,-1,2090,6.25,Apartment,-1,-1,0
4002342562,,,-1,-1,-1,-1,,-1,-1,0
4002342574,"Rotkornstrasse 9,",5727 Oberkulm,3.5,-1,1800,6.25,Apartment,-1,-1,0
4002342575,"Rotkornstrasse 9,",5727 Oberkulm,3.5,-1,1860,6.25,Apartment,-1,-1,0
4002342688,"Grubenstrasse 7,",5417 Untersiggenthal,4.0,-1,1750,9.5,Apartment,-1,-1,1
4002342705,"Furorastrasse 1a,",5032 Aarau Rohr,4.5,118.0,2390,3.0,Apartment,-1,2007,1
4002342757,,,4.5,100.0,2250,-1,Apartment,2023,2000,0
4002342890,"Vordere Vorstadt 13,",5000 Aarau,2.5,175.0,2390,2.25,Maisonette / Duplex,-1,1999,1
4002342982,"Aarauerstrasse 43,",5018 Erlinsbach,4.0,75.0,1515,7.0,Apartment,-1,-1,1
4002343124,"Liebrütistrasse 30,",4303 Kaiseraugst,3.5,98.0,1980,4.75,Apartment,2025,-1,1
4002343154,"Frohburgstrasse 61,",4663 Aarburg,3.0,-1,1390,11.75,Apartment,-1,-1,1
4002343309,"Oberfeldweg 6,",4802 Strengelbach,3.0,71.0,1480,1.75,Apartment,2023,1965,1
4002343345,"Kreuzmattweg 7,",8916 Jonen,5.5,170.0,2400,6.5,Apartment,-1,-1,1
4002343419,"Ziegelackerweg 16,",5600 Lenzburg 2,2.5,74.0,1700,3.75,Apartment,-1,-1,1
4002343495,"Baslerstrasse 54,",4310 Rheinfelden,2.5,62.0,1810,4.25,Apartment,2022,2020,0
4002343578,"Talbachstrasse 24,",5722 Gränichen,5.5,-1,2490,14.0,Maisonette / Duplex,-1,-1,1
4002343612,"Winterthurerstrasse 16a,",5080 Laufenburg,3.5,92.0,1930,6.5,Roof flat,-1,-1,1
4002343613,"Rotkornstrasse 7,",5727 Oberkulm,4.5,-1,1690,6.5,Apartment,-1,-1,1
4002343679,"Sandgasse 17b,",5734 Reinach AG,4.5,-1,2080,6.5,Apartment,-1,2004,1
4002344208,,,7.0,300.0,7900,-1,Villa,-1,-1,1
4002344288,,,-1,-1,-1,-1,,-1,-1,0
4002344536,"Moosäckerstrasse 4,",5442 Fislisbach,3.5,70.0,1680,7.5,Apartment,-1,1971,0
4002344545,"Alte Strasse 2,",5734 Reinach,3.5,61.0,1252,9.5,Apartment,-1,-1,1
4002344546,"Griensammlerstrasse 5,",5734 Reinach,3.5,73.0,1520,10.0,Apartment,-1,-1,1
4002344594,"Ausserdorfstrasse 16,",8918 Unterlunkhofen,4.5,122.0,2210,3.5,Maisonette / Duplex,-1,1995,1
4002344599,"Schwarzackerstrasse 55,",4303 Kaiseraugst,1.0,25.0,908,4.0,Studio,-1,-1,0
4002344653,"Breitestrasse 56a,",5734 Reinach AG,3.5,77.0,2120,4.25,Apartment,-1,-1,0
4002344663,"Baslerstrasse 48,",4310 Rheinfelden,2.5,61.0,1703,4.75,Apartment,2022,2020,0
4002344668,"Bahnhofstrasse 38,",5430 Wettingen,3.5,89.0,1613,6.0,Apartment,1998,1986,0
4002344716,"Im Trottenacker 3,",5023 Biberstein,5.5,140.0,2790,7.0,Bifamiliar house,-1,2014,1
4002344770,"Badenerstrasse 5,",5200 Brugg AG,4.0,93.0,1780,2.75,Apartment,2025,-1,1
4002344831,"Herrengasse 2,",5082 Kaisten,4.5,89.0,1690,-1,Apartment,2020,-1,1
4002344940,,,-1,-1,-1,-1,,-1,-1,0
4002344941,"Wiesenstrasse 30a,",5400 Baden,4.5,105.0,2840,7.5,Apartment,-1,2015,0
4002344943,,,-1,-1,-1,-1,,-1,-1,0
4002345384,,,-1,-1,-1,-1,,-1,-1,0
4002345750,"Hofmattstr. 11a (G),",4663 Aarburg,4.5,117.0,1960,6.0,Apartment,-1,2009,1
4002345877,"Feldstrasse 10,",5605 Dottikon,4.5,-1,1980,9.67,Apartment,2004,2004,1
4002346039,"Oberriedenstrasse 2a,",5412 Gebenstorf,4.5,-1,2500,2.67,Apartment,-1,-1,1
4002346234,"Zelglistrasse 2,",5300 Turgi,3.5,-1,2110,3.75,Apartment,-1,2025,1
4002346259,,,4.5,138.0,2290,-1,Apartment,2000,1996,0
4002346263,"Hauptstrasse 65A,",4312 Magden,4.5,99.0,2030,6.5,Apartment,-1,-1,1
4002346264,"Holzstrasse 17,",5036 Oberentfelden,4.5,120.0,2635,7.5,Apartment,-1,2021,1
4002346328,"Fischergasse 152,",5080 Laufenburg,3.5,117.0,1640,5.0,Apartment,-1,-1,0
4002346399,"Rütihaldenstrasse 25,",8956 Killwangen,4.5,130.0,2630,6.5,Apartment,-1,-1,1
4002346400,"Bruggerstrasse 190,",5400 Baden,4.5,110.0,3330,14.5,Attic flat,-1,2024,1
4002346416,"Quellmattstrasse 83,",5035 Unterentfelden,1.0,25.0,925,5.0,Apartment,-1,-1,1
4002346537,"Dahlienweg 1,",5210 Windisch,3.0,-1,2100,9.0,Apartment,-1,2025,1
4002346629,"Anglikerstrasse 54,",5612 Villmergen,2.5,49.0,1429,5.75,Apartment,-1,2012,0
4002346630,"Sandäckerstrasse 10,",8957 Spreitenbach,3.5,96.0,2440,5.75,Apartment,-1,-1,0
4002346648,"Badenerstrasse 54,",5413 Birmenstorf AG,3.5,77.0,2360,7.33,Apartment,-1,2025,1
4002346774,,,4.5,140.0,3100,-1,Row house,2022,1970,1
4002346798,"Landstrasse 17,",5073 Gipf-Oberfrick,1.0,-1,1065,6.0,Apartment,-1,-1,1
4002346801,"Nationalbahnweg  14,",4800 Zofingen,2.5,-1,1600,4.5,Roof flat,-1,-1,1
4002346860,"Hauptstrasse 67b,",4312 Magden,4.5,99.0,2040,6.5,Apartment,-1,-1,1
4002347018,"Oberdorfweg 6,",5610 Wohlen AG,3.5,70.0,1525,5.5,Apartment,-1,-1,1
4002347328,"Büntenstrasse 20,",5436 Würenlos,5.5,185.0,3200,5.5,Attic flat,2017,-1,1
4002347353,"Föhrenweg 6,",5316 Leuggern,3.5,78.0,1790,9.5,Apartment,-1,-1,0
4002347378,"Neuenhoferstrasse 101,",5400 Baden,1.5,55.0,1490,10.75,Apartment,2020,-1,0
4002347397,"Zentralstrasse 28,",5610 Wohlen,3.5,110.0,1650,2.5,Apartment,-1,1899,0
4002347472,"Ankengasse 2 + 4,",4322 Mumpf,3.5,108.0,1800,8.67,Apartment,-1,1988,1
4002347535,"Bühlfeld 10,",5630 Muri,-1,10.0,70,5.33,Hobby room,-1,1966,0
4002347561,"Trieschweg 37,",5033 Buchs AG,3.5,-1,1680,10.25,Apartment,-1,2010,0
4002347624,"Säckingerstrasse 22,",4310 Rheinfelden,3.5,85.0,1575,3.0,Apartment,2009,1973,1
4002347675,"Gränicherstrasse 6c,",5034 Suhr,2.5,52.0,1530,7.75,Apartment,-1,-1,0
4002347676,,,-1,-1,-1,-1,,-1,-1,0
4002347684,,,-1,-1,-1,-1,,-1,-1,0
4002347833,"Dorfstrasse 1a,",5423 Freienwil,2.5,63.0,1760,1.5,Roof flat,-1,2025,1
4002347839,"Haldenweg 15,",5303 Würenlingen,6.0,150.0,2900,12.33,Single house,2025,1959,0
4002347849,"Haldenweg 15,",5303 Würenlingen,1.0,-1,700,12.33,Studio,2025,1965,0
4002347977,"Rebeweg 18,",5242 Birr,2.5,75.0,1850,11.0,Apartment,-1,2013,1
4002347980,"Hauptstrasse 14,",5737 Menziken,2.5,62.0,1440,5.0,Apartment,-1,2016,0
4002347986,"Strickereistrasse 4a,",4663 Aarburg,4.5,114.0,1973,8.25,Apartment,-1,2016,0
4002347987,"Alzbachstrasse 23,",5734 Reinach AG,2.5,59.0,1614,7.75,Attic flat,-1,2016,0
4002347995,"Schöneggstrasse 1,",4665 Oftringen,3.5,-1,1250,6.75,Apartment,2014,1965,0
4002348437,"Girixweg 7-11,",5000 Aarau,3.5,76.0,1700,2.25,Apartment,-1,-1,1
4002348476,"Lindenplatz 7,",5722 Gränichen,3.5,88.0,1550,3.0,Apartment,-1,-1,1
4002348758,"Schnepfwinkelstrasse 1C,",5745 Safenwil,4.5,97.0,2310,9.0,Apartment,-1,2019,1
4002348975,"Niederwiesstr. 4,",5417 Untersiggenthal,4.5,114.0,1940,6.75,Apartment,-1,-1,1
4002349067,"Sägeweg 8,",5070 Frick,3.5,64.0,1590,9.5,Apartment,2023,-1,1
4002349186,"Dorfstrasse 12,",5632 Buttwil,5.5,200.0,2600,1.5,Single house,-1,1991,1
4002349279,"Winkelstrasse 16,",5734 Reinach AG,2.5,62.0,1440,5.0,Apartment,-1,2022,0
4002349675,"Quellmattstrasse 83,",5035 Unterentfelden,4.5,80.0,1705,5.0,Apartment,-1,-1,1
4002349763,"Neudorfstrasse 4,",5032 Aarau Rohr,2.0,-1,1430,11.5,Apartment,2025,-1,0
4002349769,"Hauptstrasse 67a,",4312 Magden,2.5,-1,1470,6.5,Apartment,-1,-1,0
4002349783,"Bahnhofstrasse 12c,",4852 Rothrist,3.5,67.0,1510,7.75,Apartment,-1,-1,0
4002349888,,,-1,-1,-1,-1,,-1,-1,0
4002349905,"Wyde 15,",5242 Birr,3.5,70.0,1310,4.25,Apartment,1993,1961,0
4002350086,,,2.5,156.0,2000,-1,House,-1,-1,0
4002350139,"Wallenhofring 22,",5040 Schöftland,4.5,-1,1770,5.75,Apartment,-1,1994,1
4002350449,"Güpfstrasse 4,",5610 Wohlen AG,2.5,66.0,1600,4.25,Apartment,2004,1991,1
4002350787,"Chrüzweg 5,",5603 Staufen,2.5,70.0,1645,9.75,Apartment,-1,-1,1
4002350947,"Alzbachstrasse 27,",5734 Reinach,3.5,94.0,1700,8.25,Apartment,2017,-1,1
4002350992,"Oberdorfstrasse 9,",5722 Gränichen,3.5,82.0,1490,5.5,Apartment,2016,-1,0
4002351096,"Pilgerstr. 71,",5405 Dättwil AG,4.5,105.0,2540,5.25,Apartment,2022,1984,1
4002351102,"Hauserstrasse 2f,",5210 Windisch,2.5,84.0,2015,3.75,Apartment,-1,2013,1
4002351158,,,-1,-1,-1,-1,,-1,-1,0
4002351163,"Uerkenweg 11,",5036 Oberentfelden,4.0,78.0,1666,4.0,Apartment,2015,1966,0
4002351164,"Brotkorbstrasse 28,",4332 Stein AG,3.0,67.0,1550,4.75,Apartment,2020,1994,0
4002351178,,,-1,-1,-1,-1,,-1,-1,0
4002351244,"Küttigerstrasse 4,",5000 Aarau,2.0,55.0,1505,5.75,Apartment,-1,-1,1
4002351325,"Landstrasse 49,",5415 Nussbaumen,3.5,115.0,3360,5.0,Apartment,-1,2025,1
4002351423,"Sonnenrain 3,",5504 Othmarsingen,5.5,-1,2760,6.0,Maisonette / Duplex,-1,2006,0
4002351453,"Alte Poststrasse 6,",5462 Siglistorf,4.5,-1,2080,4.0,Maisonette / Duplex,-1,2007,1
4002351547,"Bibenlosstrasse 7,",5620 Bremgarten,4.5,118.0,2117,5.25,Maisonette / Duplex,2010,1988,0
4002351550,"Poststrasse 150,",8957 Spreitenbach,4.5,79.0,1753,8.0,Apartment,1994,1960,0
4002351554,"Pilatusstrasse 20,",5610 Wohlen AG,3.5,89.0,2079,3.75,Apartment,-1,2018,0
4002351731,,,5.5,159.0,2350,-1,Apartment,-1,-1,1
4002351913,"Cristalinweg 2 + 4,",4310 Rheinfelden,4.5,94.0,1850,8.0,Apartment,-1,-1,1
4002351951,"Trieschäckerstrasse 32,",5032 Aarau Rohr,3.5,91.0,1920,11.75,Apartment,-1,-1,1
4002351952,"Mellingerstrasse 99,",5400 Baden,3.5,75.0,1710,3.5,Apartment,-1,-1,1
4002352252,"Lenzburgerstrasse 19,",5507 Mellingen,6.5,160.0,3050,5.5,Terrace flat,-1,-1,1
4002352294,"Chuntestrasse 32,",5312 Döttingen,3.5,90.0,1890,10.0,Apartment,-1,2017,1
4002352295,"Scheuerackerstrasse 17,",5116 Schinznach Bad,4.5,100.0,2150,-1,Apartment,-1,1986,0
4002352314,"Landstrasse 125,",5430 Wettingen,2.5,64.0,1590,3.25,Apartment,-1,-1,1
4002352324,"Sonnhaldenweg 8,",4314 Zeiningen,2.5,50.0,1445,7.0,Apartment,2021,-1,1
4002352644,"Alte Landstrasse 17B,",5027 Herznach-Ueken,5.5,154.0,2550,5.33,Terrace house,-1,2018,1
4002352645,"Bahnhofweg 2,",5610 Wohlen,1.0,15.0,850,4.0,Single Room,-1,2022,1
4002352655,"Violaweg 82,",4303 Kaiseraugst,6.5,150.0,2880,5.0,Maisonette / Duplex,-1,-1,1
4002353014,"Güterstrasse,",5605 Dottikon,4.5,-1,2350,8.33,Apartment,-1,2025,1
4002353015,"Güterstrasse,",5605 Dottikon,3.5,-1,1840,8.33,Apartment,-1,2025,1
4002353016,"Güterstrasse,",5612 Villmergen,3.5,-1,1840,8.33,Apartment,-1,2025,1
4002353017,"Güterstrasse,",5606 Dottikon,2.5,-1,1490,8.33,Apartment,-1,2025,1
4002353018,"Güterstrasse,",5612 Villmergen,4.5,-1,2350,8.33,Apartment,-1,2025,1
4002353019,"Güterstrasse,",5606 Dottikon,4.5,-1,2350,8.33,Apartment,-1,2025,1
4002353020,"Güterstrasse,",5606 Dottikon,3.5,-1,1840,8.33,Apartment,-1,2025,1
4002353022,"Güterstrasse,",5612 Villmergen,2.5,-1,1490,8.33,Apartment,-1,2025,1
4002353023,"Güterstrasse,",5605 Dottikon,2.5,-1,1490,8.33,Apartment,-1,2025,1
4002353067,"Högernweg 4,",5504 Othmarsingen,3.5,77.0,1600,10.25,Apartment,-1,-1,0
4002353074,"Weinberg 1,",5634 Merenschwand,3.0,85.0,1920,11.0,Apartment,-1,2019,1
4002353120,"Grünmattstr. 6,",4665 Oftringen,4.5,137.0,2170,9.0,Apartment,-1,2008,1
4002353176,"Loonstrasse 8D,",5443 Niederrohrdorf,6.5,230.0,3620,5.0,Single house,-1,-1,1
4002353219,"Buhaldeweg 3,",5034 Suhr,2.0,54.0,1355,9.5,Apartment,-1,-1,1
4002353249,"Hardstrasse 51,",5432 Neuenhof,3.5,-1,2290,4.0,Apartment,-1,2026,1
4002353250,"Hardstrasse 51,",5432 Neuenhof,2.5,-1,1770,4.0,Apartment,-1,2026,1
4002353483,"Waltenschwilerstrasse 55,",5610 Wohlen AG,3.5,-1,2000,7.0,Roof flat,-1,1995,1
4002353560,"Ausserdorfstrasse 5,",5703 Seon,3.5,107.0,2300,6.75,Apartment,-1,2024,1
4002353660,"Alte Poststrasse 6,",5462 Siglistorf,4.5,148.0,2570,4.0,Apartment,-1,2006,1
4002353930,"Violaweg 81,",4303 Kaiseraugst,1.0,25.0,870,4.75,Studio,2022,-1,0
4002353960,"Asylstrasse 30,",5000 Aarau,5.0,125.0,3300,3.5,Maisonette / Duplex,2025,1908,1
4002353989,"Hauptstrasse 24,",5742 Kölliken,3.0,-1,1580,4.25,Apartment,-1,-1,0
4002354071,"Erlenweg 2,",5722 Gränichen,4.5,128.0,2149,6.75,Apartment,-1,2012,1
4002354255,"Rüchligstrasse 98,",5246 Scherz,5.0,162.0,3250,7.67,Single house,-1,-1,1
4002354256,"Hauptstrasse 23,",4312 Magden,5.5,110.0,2690,3.25,Apartment,-1,-1,1
4002354257,"Hauptstrasse 23,",4312 Magden,3.5,91.0,2330,3.25,Roof flat,-1,1966,1
4002354328,"Sagigut 6,",5036 Oberentfelden,5.5,123.0,1970,4.25,Apartment,-1,1981,1
4002354407,"Bahnhofplatz 3k,",5000 Aarau,3.5,90.0,2340,2.75,Apartment,-1,2018,0
4002354450,"Walterswilerstrasse 7g,",5745 Safenwil,3.5,73.0,1758,9.33,Apartment,-1,2018,1
4002355386,"Parkstr. 29,",5400 Baden,3.5,98.0,2980,6.75,Apartment,-1,1987,1
4002355573,"Münchwilerstrasse 27,",4332 Stein,3.5,98.0,2330,6.5,Apartment,-1,2020,0
4002356145,"Königsweg 10a,",5070 Frick,4.5,69.0,1570,8.0,Apartment,-1,-1,1
4002356150,"Aegertenweg 1,",4802 Strengelbach,3.5,96.0,1890,4.5,Apartment,-1,-1,1
4002356177,"Bahnhofstrasse 5,",5034 Suhr,2.0,50.0,1325,6.0,Apartment,-1,-1,1
4002356185,"Brotkorbstrasse 24,",4332 Stein AG,3.0,72.0,1579,4.5,Apartment,-1,-1,0
4002357040,"Kirchgasse 6,",4303 Kaiseraugst,5.0,120.0,2950,7.75,Row house,2025,-1,1
4002357046,"Hauptstrasse 27,",4312 Magden,4.5,116.0,3430,3.5,Apartment,-1,2025,1
4002357204,"Marktgasse 164,",5080 Laufenburg,3.5,74.0,1700,5.0,Apartment,2017,1934,0
4002357218,"Am Scheidweg,",5452 Oberrohrdorf,4.5,96.0,2070,7.25,Apartment,2025,-1,1
4002357219,"Auf Anfrage 1,",5242 Lupfig,4.5,154.0,2450,-1,Apartment,-1,1986,1
4002357326,,,-1,-1,-1,-1,,-1,-1,0
4002357850,"Zentralstrasse 39,",5610 Wohlen AG,1.5,15.0,950,8.25,Studio,2025,1950,0
4002357980,"Zentralstrasse 39,",5610 Wohlen AG,3.5,75.0,2300,8.25,Apartment,2025,1950,1
4002357991,"Zentralstrasse 39,",5610 Wohlen AG,4.5,95.0,2800,8.25,Apartment,2025,1950,1
4002357992,"Zentralstrasse 39,",5610 Wohlen AG,3.5,85.0,2500,8.25,Apartment,2025,1950,1
4002358204,"Hauptstrasse 9,",5734 Reinach AG,3.5,75.0,1150,4.5,Maisonette / Duplex,2021,1910,0
4002358814,"Austrasse 1,",5400 Baden,7.5,175.0,3250,6.0,Apartment,2022,-1,1
4002358827,"Poststrasse 2a,",5737 Menziken,4.5,99.0,1960,6.25,Apartment,-1,2022,1
4002358886,,,-1,-1,-1,-1,,-1,-1,0
4002359059,,,4.5,125.0,2290,-1,Attic flat,-1,2014,1
4002359068,,,2.5,75.0,1980,-1,Roof flat,-1,2025,1
4002359664,"Kerbelweg 4,",5074 Eiken,2.5,-1,1290,11.0,Apartment,-1,-1,1
4002359758,"Bahnhofstrasse 100,",8957 Spreitenbach,2.0,54.0,1540,8.0,Apartment,-1,-1,0
4002359873,"Niederwilerstrasse 16,",5524 Niederwil AG,-1,-1,1685,-1,Multi-family house,-1,-1,0
4002359969,"Zeiningerstrasse 14,",4313 Möhlin,5.5,143.0,3300,10.75,Attic flat,-1,2019,1
4002359977,"Hunzikerstrasse 9,",5000 Aarau,3.5,95.0,3040,6.25,Apartment,-1,2011,0
4002360097,"Mellingerstrasse 48,",5400 Baden,3.5,81.0,1690,5.0,Apartment,-1,-1,0
4002360114,"Bänelimatte 3,",5722 Gränichen,3.5,85.0,1805,10.0,Apartment,-1,2010,1
4002360237,"Reussgasse 22A,",5703 Seon,2.5,49.0,1440,6.5,Apartment,-1,-1,1
4002360287,"Bahnstrasse 772,",5728 Gontenschwil,4.5,79.0,1500,9.67,Apartment,2022,1965,1
4002360295,"Gränicherstrasse 6b,",5034 Suhr,2.5,44.0,1340,7.75,Apartment,-1,-1,0
4002360299,"Erlenweg 12,",5036 Oberentfelden,3.0,69.0,1650,4.0,Apartment,2015,1966,0
4002360301,"Bahnhofstrasse 44,",5430 Wettingen,2.5,67.0,1420,6.25,Apartment,1998,1986,0
4002360521,"Parkweg 16,",4852 Rothrist,5.5,147.0,2700,6.0,Apartment,-1,-1,1
4002360535,,,-1,-1,-1,-1,,-1,-1,0
4002360543,,,-1,-1,-1,-1,,-1,-1,0
4002360862,"Hostetweg 12,",5704 Egliswil,2.5,-1,1630,5.0,Apartment,-1,-1,0
4002361074,"Hunzikerstrasse 14,",5000 Aarau,4.5,112.0,3098,-1,Apartment,-1,2011,0
4002361079,,,7.5,170.0,3900,-1,Single house,2009,1929,1
4002361153,,,6.5,234.0,2770,-1,Single house,-1,1963,0
4002361217,"Violaweg 80,",4303 Kaiseraugst,2.0,77.0,1870,4.0,Apartment,2022,-1,1
4002361311,"Schodolergasse 1,",5620 Bremgarten,1.0,-1,1060,3.5,Apartment,-1,1971,0
4002361322,"Unterer Gerbiweg 2A,",5707 Seengen,3.5,85.0,1890,5.0,Apartment,-1,2015,1
4002361325,"Spinnereistrasse 5,",5300 Turgi,-1,80.0,999,3.75,Hobby room,-1,-1,0
4002361494,"Augartenstrasse 10,",4310 Rheinfelden,3.5,85.0,1668,4.67,Apartment,2009,1973,1
4002361495,"Bahnhofstr. 26 (Langbau),",5600 Lenzburg,2.5,74.0,1770,3.0,Apartment,-1,2010,1
4002361511,"Liebrütistrasse 23,",4303 Kaiseraugst,1.5,42.0,1215,4.75,Apartment,-1,-1,1
4002361699,"Dorfstrasse 1c,",4333 Münchwilen AG,4.5,120.0,2303,11.5,Apartment,-1,-1,0
4002361747,"Sonnmattweg 17,",5000 Aarau,1.0,28.0,693,5.0,Apartment,-1,1954,1
4002361816,"Glattlerweg 12,",8957 Spreitenbach,3.0,61.0,1700,5.75,Apartment,-1,-1,1
4002362482,"G.Z. Ring 3/9/11, Atelierg. 4/6,",5600 Lenzburg,3.5,75.0,1970,-1,Apartment,-1,-1,1
4002362530,"Winkelstrasse 25,",4665 Oftringen,3.5,89.0,1620,12.0,Apartment,-1,1995,0
4002363196,"Bahnhofstr. 16,",5034 Suhr,4.5,106.0,2120,6.25,Apartment,-1,-1,1
4002363198,"General Guisan-Str. 52,",5000 Aarau,4.0,80.0,1730,13.0,Apartment,-1,1968,1
4002363248,"Marizholz 32,",5627 Besenbüren,7.5,260.0,4900,6.5,Single house,-1,-1,0
4002363278,"Weidenweg 5,",4313 Möhlin,5.5,132.0,2874,6.25,Apartment,2025,1998,1
4002363332,"Hohbächli 3,",5079 Zeihen,3.5,-1,2650,-1,Attic flat,-1,2025,0
4002363408,"Hohbächli 3,",5079 Zeihen,3.5,-1,2240,-1,Apartment,-1,2025,0
4002363426,,,-1,-1,-1,-1,,-1,-1,0
4002363764,"Mattenweg 11,",5702 Niederlenz,4.5,120.0,2090,8.25,Apartment,-1,-1,1
4002363773,,,-1,-1,-1,-1,,-1,-1,0
4002364056,"Eichmattstrasse 38,",5612 Villmergen,2.5,91.0,1784,10.0,Apartment,-1,2012,0
4002364104,"Birkenstrasse 4,",5432 Neuenhof,5.5,117.0,2740,5.0,Apartment,-1,-1,0
4002364117,"Zofingerstrasse 18A,",4665 Oftringen,5.5,-1,2550,14.0,Apartment,-1,2012,1
4002364127,"Schönenwerderstrasse 6,",5036 Oberentfelden,2.0,-1,1690,3.5,Apartment,2024,-1,1
4002364217,"Altenburgstrasse 49,",5430 Wettingen,6.5,220.0,3970,4.0,Single house,-1,1930,1
4002364259,"Violaweg 82,",4303 Kaiseraugst,1.0,25.0,950,5.0,Studio,-1,-1,0
4002364273,"Nelkenweg 6,",4852 Rothrist,4.5,125.0,2750,5.75,Single house,2025,1961,1
4002364322,"Bahnweg 43,",4852 Rothrist,3.5,105.0,2060,6.25,Apartment,-1,2022,1
4002364569,"Landstrasse 25,",5430 Wettingen,5.5,163.0,2880,4.5,Apartment,-1,-1,1
4002364728,"Obere Rebgasse 6a,",4314 Zeiningen,3.5,88.0,2175,4.33,Apartment,-1,2023,1
4002364813,"Suhreparkweg 4,",5034 Suhr,3.5,85.0,2330,5.0,Apartment,-1,-1,1
4002364880,"Bodenackerstrasse 48,",5200 Brugg AG,3.5,78.0,1690,9.5,Apartment,-1,-1,0
4002365065,"Quellstrasse 7,",5722 Gränichen,5.5,119.0,1889,11.0,Apartment,2007,1973,0
