id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace
4002349530,"Turnhallestrasse 14,",9436 Balgach,3.0,-1,1210,4.5,Apartment,-1,-1,1
4002349812,"Toggenburgerstrasse 119,",9500 Wil,3.5,-1,1300,7.5,Apartment,-1,-1,0
4002349981,"Metzgergasse 24,",9000 St. Gallen,4.0,82.0,1765,3.25,Maisonette / Duplex,-1,-1,1
4002349987,,,-1,-1,-1,-1,,-1,-1,0
4002350072,"Unterstüdtlistrasse 6,",9470 Buchs SG,1.0,-1,660,3.25,Hobby room,-1,-1,0
4002350132,"Ahornstrasse 62,",9000 St. Gallen,2.5,42.0,1310,10.5,Apartment,-1,2022,0
4002350197,"Falkensteinstrasse 86,",9000 St. Gallen,3.5,90.0,1490,8.0,Apartment,-1,-1,0
4002350208,"Tellstrasse 26,",9000 St. Gallen,1.5,-1,1110,5.5,Apartment,-1,-1,0
4002350216,"Zürcherstrasse 294,",9014 St. Gallen,2.5,65.0,1650,5.25,Apartment,-1,2025,1
4002350217,"Zürcherstrasse 294,",9014 St. Gallen,3.5,85.0,1930,5.25,Apartment,-1,2025,1
4002350220,"Zürcherstrasse 294,",9014 St. Gallen,2.5,62.0,1600,5.25,Apartment,-1,2025,1
4002350250,,,-1,-1,-1,-1,,-1,-1,0
4002350935,"Bogenstrasse 8,",9470 Werdenberg,1.5,39.0,950,8.0,Apartment,-1,1989,1
4002351317,"St. Gallerstrasse 39A,",9500 Wil SG,4.5,113.0,2210,6.75,Apartment,-1,2017,1
4002351320,"Hintergasse 2,",9620 Lichtensteig,1.5,24.0,670,2.33,Apartment,-1,-1,0
4002351599,,,5.0,120.0,1800,-1,Maisonette / Duplex,-1,-1,1
4002352243,"Multergasse 18,",9000 St. Gallen,2.0,82.0,2260,2.0,Maisonette / Duplex,-1,1920,1
4002352336,"Weiherstrasse 14,",9400 Rorschach,3.5,-1,1210,7.33,Apartment,-1,-1,1
4002352423,"Otmarstrasse 13,",9000 St. Gallen,2.5,50.0,1350,5.5,Apartment,2018,-1,1
4002352723,"Lindenstrasse 21,",9000 St. Gallen,3.0,70.0,1250,6.75,Apartment,2018,1919,1
4002352773,"Dorfstrasse 10,",9657 Unterwasser,3.5,67.0,1760,-1,Apartment,2025,-1,1
4002353118,"Hirschwiese 4C,",8730 Uznach,4.5,122.0,2500,6.75,Apartment,-1,-1,1
4002353229,"Hirschwiese 4A,",8730 Uznach,4.5,104.0,2500,6.75,Attic flat,-1,-1,1
4002353421,"Tschudistrasse 33,",9000 St. Gallen,2.5,-1,1330,8.5,Apartment,-1,-1,0
4002353434,"Kräzernstrasse 4,",9014 St. Gallen,1.0,-1,890,7.0,Apartment,-1,-1,1
4002353488,,,-1,-1,-1,-1,,-1,-1,0
4002353760,"Bahnhofstrasse 6,",9113 Degersheim,3.0,67.0,1245,3.5,Apartment,2025,-1,1
4002353923,"Rosenstrasse 3,",9425 Thal,4.5,105.0,1775,4.0,Apartment,-1,-1,0
4002354365,"Kruft 6,",9425 Thal,3.5,87.0,1690,3.0,Apartment,-1,2013,1
4002354377,,,-1,-1,-1,-1,,-1,-1,0
4002355385,"Felsenstrasse 78,",9000 St. Gallen,2.5,44.0,1395,4.75,Apartment,-1,-1,1
4002355802,,,5.5,133.0,2550,-1,Single house,-1,-1,0
4002356295,"Unterstüdtlistrasse 3,",9470 Buchs SG,4.5,107.0,2225,3.5,Apartment,-1,-1,0
4002356459,"Wiesenstrasse 1B,",9430 St. Margrethen,3.5,75.0,1580,7.75,Apartment,2025,1970,1
4002357909,"Torstrasse 22,",9000 St. Gallen,1.5,16.0,770,3.75,Single Room,-1,-1,0
4002358731,"Langgasse 36,",9008 St. Gallen,2.5,60.0,1275,3.5,Apartment,2014,-1,0
4002358862,"St. Georgenstrasse 211,",9011 St. Gallen,2.5,47.0,1550,7.0,Apartment,2022,2022,0
4002358863,"St. Georgenstrasse 211,",9011 St. Gallen,4.5,95.0,1880,7.0,Roof flat,2022,2022,0
4002359066,,,4.0,80.0,1200,-1,Roof flat,-1,-1,0
4002359662,"Sturzbüchelstrasse,",9300 Wittenbach,4.5,138.0,2700,7.0,Terrace flat,-1,-1,1
4002359748,"Hochfeldstrasse 20,",9451 Kriessern,3.5,85.0,1785,4.0,Apartment,-1,2013,1
4002359879,"Bahnhofstrasse 38,",9470 Buchs SG,3.0,-1,1540,2.5,Apartment,-1,-1,0
4002359880,"Wolfgangstrasse 6,",9014 St. Gallen,2.5,-1,1490,6.25,Apartment,-1,-1,1
4002359884,"Eschenstrasse 17,",9200 Gossau SG,2.5,-1,1415,5.67,Roof flat,-1,-1,1
4002359925,"Heidenerstrasse 69,",9404 Rorschacherberg,1.5,-1,840,4.5,Apartment,-1,-1,0
4002360165,"Ludwigstr. 17,",9010 St. Gallen,3.5,86.0,1705,13.33,Roof flat,-1,1950,1
4002360176,"Schwalbenweg 4,",9436 Balgach,3.5,83.0,1966,8.33,Apartment,-1,2018,1
4002360240,"Nordstrasse 20B,",9450 Altstätten SG,4.5,-1,1235,8.75,Apartment,-1,-1,1
4002360291,,,-1,-1,-1,-1,,-1,-1,0
4002360297,"Meienfeldstrasse 44,",8645 Jona,4.5,98.0,2149,8.75,Apartment,-1,1983,0
4002360479,"Bildstrasse 4,",9430 St. Margrethen SG,3.5,68.0,1300,10.25,Apartment,2015,1962,1
4002360481,"Bildstrasse 4,",9430 St. Margrethen SG,4.5,80.0,1470,10.25,Apartment,2015,1962,1
4002360482,"Bildstrasse 4,",9430 St. Margrethen SG,3.5,62.0,1300,10.25,Apartment,2015,1962,1
4002360536,"Moosstrasse 37a,",9014 St. Gallen,4.5,-1,1450,10.0,Apartment,-1,-1,1
4002360691,"Baumgartenstrasse 1a,",9430 St. Margrethen SG,3.5,-1,1715,11.75,Apartment,-1,2023,1
4002361096,"Hauptstrasse 59,",9434 Au SG,1.0,27.0,720,4.0,Apartment,-1,-1,1
4002361509,"Spisergasse 30,",9000 St. Gallen,4.5,119.0,1940,1.75,Apartment,-1,1989,1
4002361645,"Birkenstrasse 4,",9230 Flawil,1.0,27.0,905,9.0,Apartment,-1,-1,0
4002361646,"Rickenstrasse 22,",9014 St. Gallen,1.5,33.0,930,4.0,Apartment,2017,1930,0
4002361715,,,-1,-1,-1,-1,,-1,-1,0
4002361765,,,4.5,-1,3800,-1,Roof flat,-1,2024,1
4002361877,"Signalstrasse 21,",9400 Rorschach,3.5,80.0,1800,3.5,Apartment,-1,2023,1
4002361996,"Sonnrainweg 12,",9008 St. Gallen,3.5,78.0,1500,8.0,Apartment,2010,1976,0
4002362070,,,3.5,75.0,2040,-1,Apartment,-1,-1,1
4002362143,,,5.5,132.0,3550,-1,Bifamiliar house,2025,-1,1
4002362511,"St. Leonhardstrasse 51,",9000 St. Gallen,1.0,23.0,750,2.25,Apartment,-1,1952,1
4002362523,"St. Gallerstrasse 83B,",7320 Sargans,2.5,48.0,1430,13.5,Apartment,-1,2019,1
4002362524,"Fanenrietstrasse 3,",7320 Sargans,3.5,86.0,1955,12.33,Apartment,-1,-1,1
4002362531,"Haggenstr. 56,",9014 St. Gallen,3.5,75.0,1640,6.0,Apartment,-1,2003,0
4002363040,"Bahnhofstrassse 97,",9240 Uzwil,4.0,-1,1550,5.25,Apartment,2018,-1,1
4002363099,"Ilgenstrasse 48+50,",9000 St. Gallen,1.0,-1,790,5.75,Apartment,-1,-1,0
4002363157,"Moosstrasse 27a,",9014 St. Gallen,4.5,-1,1490,14.25,Apartment,-1,-1,0
4002363168,"Guisanstrasse 13,",9000 St. Gallen,1.5,-1,1186,9.5,Apartment,-1,-1,0
4002363204,"Hüttenwiesstrasse 9,",9016 St. Gallen,2.5,52.0,1535,7.0,Apartment,-1,2013,1
4002363489,"Ernetschwilerstrasse 34,",8737 Gommiswald,4.5,-1,2836,8.0,Roof flat,-1,2022,1
4002363635,"Industriestrasse 18,",9430 St. Margrethen SG,2.0,43.0,1100,7.0,Apartment,-1,1974,1
4002363701,"Blattackerstrasse 3,",9435 Heerbrugg,4.0,-1,1490,8.25,Apartment,-1,-1,1
4002363740,"Hauptstrasse 33,",9400 Rorschach,3.0,98.0,1680,4.25,Apartment,2022,1928,1
4002363946,"Bahnhofstr. 40,",9200 Gossau SG,5.5,122.0,2320,4.0,Apartment,-1,2008,1
4002364027,"Lindenstrasse 63a,",8738 Uetliburg,4.5,168.0,3300,10.0,Apartment,-1,2025,1
4002364042,"Eisenbahnstrasse 8A,",8640 Rapperswil SG,2.0,65.0,2250,3.75,Roof flat,2025,-1,1
4002364059,"Schwalbenstrasse 28a,",9200 Gossau SG,4.5,117.0,1840,8.0,Maisonette / Duplex,2010,1980,1
4002364072,"Dorfstr. 10,",8722 Kaltbrunn,3.5,82.0,1750,2.67,Apartment,2025,-1,1
4002364230,"Unterstrasse 6,",9300 Wittenbach,2.5,55.0,1300,6.75,Apartment,2018,1980,1
4002364332,"Kolumbanstrasse 36,",9008 St. Gallen,4.0,90.0,1270,4.75,Apartment,-1,-1,0
4002364439,"Schöntalstrasse 9b, 9244 Niederuzwil,",9244 Niederuzwil,4.5,101.0,1530,6.25,Apartment,-1,-1,1
4002364714,,,-1,-1,-1,-1,,-1,-1,0
4002364748,"Oberwiesstrasse 14A,",8645 Jona,5.5,123.0,3390,2.5,Apartment,-1,2022,1
4002364825,"Haldenstrasse 3,",9552 Bronschhofen,5.5,-1,2290,5.0,Roof flat,-1,-1,1
4002364852,,,4.5,85.0,1450,-1,Apartment,2025,1970,0
4002364853,,,3.5,70.0,1350,-1,Roof flat,2025,1970,1
4002364854,,,3.5,73.0,1350,-1,Apartment,2025,1970,1
4002364874,"St.Georgenstrasse 180,",9011 St. Gallen,4.0,70.0,1330,7.67,Apartment,-1,1954,1
4002364878,"Hofmattstrasse 15,",9200 Gossau SG,4.5,90.0,1720,8.0,Apartment,-1,1972,1
4002365070,"Brühlgasse 30,",9000 St. Gallen,2.0,38.0,1200,2.25,Maisonette / Duplex,-1,1500,0
4002365430,,,-1,-1,-1,-1,,-1,-1,0
4002365433,"Pestalozzistrasse 12,",9500 Wil SG,2.5,43.0,1320,3.25,Apartment,2020,1940,0
4002365810,"Wisentalweg 4,",9230 Flawil,3.5,78.0,1540,6.0,Apartment,2020,1991,0
4002366669,"Kloterenstrasse 3c,",9435 Heerbrugg,4.5,140.0,3150,7.33,Attic flat,-1,2022,1
4002366670,"Ländernachstrasse 31,",9443 Widnau,2.5,-1,1230,7.25,Apartment,-1,-1,1
4002366756,"Berneckerstrasse 9, 9434 Au 9,",9434 Heerbrugg,-1,-1,850,3.0,Hobby room,-1,-1,0
4002366773,"Dossenstr. 1,",9470 Buchs SG,3.5,93.0,1960,7.0,Apartment,-1,2013,0
4002366954,,,-1,-1,-1,-1,,-1,-1,0
4002367008,,,-1,-1,-1,-1,,-1,-1,0
4002367024,"Ludwigstrasse 21,",9010 St. Gallen,3.5,81.0,2100,13.33,Apartment,-1,-1,1
4002367042,,,-1,-1,-1,-1,,-1,-1,0
4002367086,"Seebleichestrasse 19,",9404 Rorschacherberg,3.5,76.0,1750,4.0,Apartment,-1,-1,0
4002367098,"Hubstrasse 4,",9400 Rorschach,3.0,-1,1650,3.75,Apartment,-1,2024,1
4002367132,"Rorschacher Strasse 244,",9016 St. Gallen,3.5,67.0,1580,3.75,Apartment,2025,-1,0
4002367285,,,-1,-1,-1,-1,,-1,-1,0
4002367325,,,-1,-1,-1,-1,,-1,-1,0
4002367505,"Rosenbergweg 23,",9000 St. Gallen,1.0,-1,385,6.75,Apartment,-1,-1,0
4002367527,"Andreasstrasse 14,",9000 St. Gallen,3.5,83.0,1685,3.0,Apartment,-1,2014,1
4002367576,,,-1,-1,-1,-1,,-1,-1,0
4002367582,"Nordstrasse 20a,",9450 Altstätten,4.5,-1,1295,9.5,Apartment,-1,-1,1
4002367785,"Janahofstrasse 12,",8722 Kaltbrunn,4.5,134.0,2364,10.5,Apartment,-1,-1,1
4002367941,"Städelistrasse 6,",9200 Gossau SG,4.5,-1,2190,8.75,Apartment,-1,2003,1
4002367980,"Feldwiesenstrasse 7,",9606 Bütschwil,4.5,-1,2360,7.33,Attic flat,-1,2017,1
4002367981,"Feldwiesenstrasse 9,",9606 Bütschwil,3.5,88.0,1650,7.67,Apartment,-1,2017,1
4002368004,"Oberwiesstrasse 8,",8645 Jona,4.0,81.0,1850,3.25,Apartment,-1,-1,1
4002368008,"Paula-Mattle-Strasse 18,",9450 Altstätten SG,3.5,108.0,1750,7.25,Row house,-1,2010,1
4002368385,,,3.5,100.0,1870,-1,Apartment,2003,1673,0
4002368512,,,-1,-1,-1,-1,,-1,-1,0
4002368594,"Dreilindenhang 4,",9000 St. Gallen,2.5,40.0,990,7.0,Apartment,1999,1963,1
4002368595,"Bachmattstr. 3 B,",9244 Niederuzwil,3.0,72.0,1202,5.75,Apartment,1996,1971,1
4002368653,"Castelsrietweg 3,",7320 Sargans,1.0,25.0,675,6.5,Apartment,-1,-1,1
4002368722,"Martinsbruggstr. 38,",9016 St. Gallen,3.0,68.0,1355,4.25,Apartment,1998,1960,0
4002368810,"Churerstrasse 94,",9470 Buchs,4.5,-1,2000,3.0,Apartment,-1,-1,0
4002368877,"Braunauerstrasse 2a, Haus B,",9512 Rossrüti,3.5,72.0,1820,8.0,Apartment,-1,-1,0
4002368878,"Hofjüngerstrasse 26,",9630 Wattwil,2.0,40.0,912,4.75,Apartment,-1,-1,0
4002368970,"Hauptstrasse 71a,",9424 Rheineck,1.0,-1,430,5.0,Apartment,-1,-1,0
4002369061,,,5.5,101.0,1650,-1,Apartment,2008,-1,1
4002369095,,,2.5,87.0,1900,-1,Apartment,2024,-1,1
4002369106,,,4.5,100.0,1540,-1,Apartment,-1,-1,1
4002369424,"Sulzbachstrasse 2,",9404 Rorschacherberg,3.5,61.0,1330,7.5,Apartment,-1,-1,1
4002369520,"Auf Anfrage 1,",9032 Engelburg,1.5,53.0,1300,-1,Apartment,-1,-1,0
4002369658,"Kräzernstrasse 18,",9014 St. Gallen,4.0,-1,1050,10.0,Apartment,-1,-1,0
4002369874,,,3.5,67.0,2090,-1,Apartment,-1,2025,1
4002369886,"Langgasse 76,",9008 St. Gallen,3.5,67.0,2100,5.5,Apartment,-1,2025,1
4002369911,"Bedastrasse 43,",9200 Gossau SG,2.5,68.0,1870,6.25,Apartment,-1,2025,1
4002369919,"Langgasse,",9008 St. Gallen,3.5,-1,2420,5.25,Apartment,-1,2025,1
4002370073,"Reuttistrasse 18,",9500 Wil SG,3.5,-1,1300,11.25,Apartment,-1,-1,1
4002370168,"Wiesentalstrasse 20,",9000 St. Gallen,3.0,62.0,1250,6.0,Apartment,-1,-1,0
4002370287,"Im Steinenbach 2705,",9642 Ebnat-Kappel,3.0,82.0,950,-1,Apartment,2025,1925,0
4002370471,"Flawilerstrasse 21,",9113 Degersheim,3.5,-1,1569,9.25,Apartment,-1,-1,0
4002370512,"Stockenstrasse 28,",9464 Rüthi (Rheintal),4.5,-1,1970,-1,Apartment,-1,-1,1
4002370655,,,-1,-1,-1,-1,,-1,-1,0
4002370657,"Aeusserer Sonnenweg 6,",9000 St. Gallen,2.5,58.0,1458,3.75,Apartment,-1,1920,0
4002370782,"Gehrenstrasse 25,",9230 Flawil,2.0,46.0,950,9.0,Apartment,-1,1965,1
4002370799,"Dorfstrasse 1,",9425 Thal,2.5,106.0,1590,2.0,Apartment,2024,-1,0
4002370833,"Vonwilstrasse 51,",9000 St.Gallen,1.0,-1,1050,2.75,Apartment,-1,-1,1
4002370836,"Vonwilstrasse 51,",9000 St.Gallen,2.0,-1,1520,2.75,Apartment,-1,-1,1
4002371173,"Thannstrasse 13,",9403 Goldach,2.5,57.0,1510,6.25,Multi-family house,-1,2024,0
4002371174,"Thannstrasse 13,",9403 Goldach,3.5,69.0,1650,6.0,Multi-family house,-1,2024,0
4002371185,"Tablatstrasse 30a,",9016 St. Gallen,1.5,37.0,782,7.5,Apartment,-1,1980,1
4002371186,"Thannstrasse 13,",9403 Goldach,3.5,68.0,1790,6.25,Multi-family house,-1,2024,0
4002371226,"Lettenstrasse 10,",9000 St.Gallen,3.5,-1,1935,7.5,Apartment,-1,-1,1
4002371280,"Innerfeld 29,",9606 Bütschwil,3.5,-1,1150,8.67,Roof flat,-1,-1,0
4002371353,"St. Gallerstrasse 121,",8645 Rapperswil-Jona,4.5,98.0,2292,7.0,Apartment,1996,1966,0
4002371472,"Rorschacher Strasse 183,",9000 St. Gallen,2.0,-1,1090,6.5,Apartment,-1,-1,1
4002371528,"Gallusstrasse 39,",9500 Wil SG,4.5,85.0,1550,5.25,Apartment,-1,-1,1
4002371532,"Dorfstrasse 1,",9425 Thal,3.5,106.0,1590,2.0,Apartment,2024,-1,0
4002371559,"Hinterberg 32,",9014 St. Gallen,4.5,-1,1690,9.25,Apartment,-1,-1,1
4002372026,"Ringstrasse 18,",9200 Gossau SG,3.5,80.0,2066,3.5,Apartment,-1,2015,0
4002372111,"Höfenstrasse 14,",8872 Weesen,2.0,57.0,1240,5.0,Apartment,-1,-1,1
4002372320,"Wilenrainstrasse 3,",9404 Rorschacherberg,-1,-1,2030,8.67,Apartment,-1,-1,1
4002372330,"Quellenweg 4,",9404 Rorschacherberg,-1,-1,2280,9.0,Apartment,-1,-1,1
4002372375,"Churfirstenstrasse 25,",9630 Wattwil,-1,-1,1510,7.33,Apartment,-1,-1,1
4002373054,"Ilgenstrasse 25,",9000 St. Gallen,4.0,115.0,1980,5.5,Apartment,-1,-1,1
4002373277,"Zürcherstrasse 55 + 57,",9000 St. Gallen,2.5,64.0,1190,2.5,Apartment,-1,-1,0
4002373351,"Untere Grundgasse 12,",9500 Wil SG,3.5,110.0,2280,9.0,Apartment,-1,2025,1
4002373352,"Untere Grundgasse 13,",9500 Wil SG,2.5,77.0,1820,9.0,Apartment,-1,2025,1
4002373363,"Weierhofgasse 16,",9500 Wil SG,4.5,92.0,1830,9.0,Apartment,-1,-1,1
4002373412,"Grämigen 365,",9601 Bütschwil-Ganterschwil,3.5,-1,1250,-1,Roof flat,2015,1940,1
4002373415,"Kolumbanstrasse 39,",9008 St. Gallen,2.0,50.0,1190,5.5,Apartment,-1,-1,1
4002373528,"Grämigen 363,",9601 Lütisburg,4.0,-1,1400,-1,Apartment,2025,1989,1
4002373561,"Churerstrasse 2,",9463 Oberriet SG,2.5,48.0,1220,6.5,Apartment,2023,2015,1
4002373591,"Töbeliweg 8,",9230 Flawil,2.5,-1,990,4.25,Apartment,-1,-1,0
4002373594,"Gallusstrasse 16,",9500 Wil SG,4.0,-1,1650,3.25,Apartment,-1,-1,1
4002373641,"Martinsbruggstrasse 59,",9016 St. Gallen,4.5,-1,1940,3.5,Apartment,-1,-1,0
4002374007,"Neue Jonastrasse 118,",8640 Rapperswil SG,2.5,57.0,1590,4.5,Apartment,-1,1965,0
4002374016,"Bahnhofstrasse 29,",9445 Rebstein,5.5,137.0,1840,4.25,Roof flat,2020,-1,0
4002374074,"Im Grund 3a,",9244 Niederuzwil,3.5,-1,1290,3.75,Apartment,-1,-1,1
4002374216,"Kronengasse 2,",9463 Oberriet SG,4.5,104.0,2150,6.5,Apartment,-1,2019,1
4002374355,"Oberstrasse 293 C,",9014 St. Gallen,3.5,91.0,1780,8.25,Apartment,-1,-1,0
4002374362,"Oberbotsbergstrasse 46,",9230 Flawil,3.5,94.0,1850,4.75,Roof flat,2020,-1,0
4002374422,"Hintergass 6,",9424 Rheineck,3.5,74.0,1230,5.0,Roof flat,-1,-1,0
4002374466,"Engelgasse 4,",9435 Heerbrugg,1.5,42.0,1160,3.25,Multi-family house,-1,2021,1
4002374538,,,-1,-1,-1,-1,,-1,-1,0
4002374570,"Sandstrasse 10a,",8716 Schmerikon,4.5,102.0,2285,3.67,Apartment,-1,2018,1
4002374853,,,-1,-1,-1,-1,,-1,-1,0
4002375162,"Höhenstrasse 2,",9500 Wil,4.5,-1,1595,6.5,Apartment,-1,-1,1
4002375197,"Konstanzerstrasse 41,",9500 Wil SG,3.5,78.0,1490,5.0,Apartment,-1,-1,1
4002375256,"Ahornstrasse 21,",9000 St. Gallen,4.5,96.0,2120,8.0,Apartment,-1,2021,1
4002375538,"Staad 4,",8872 Weesen,4.5,-1,2100,2.67,Apartment,-1,-1,1
4002375636,"Neugrubenstrasse 27a,",9500 Wil SG,3.5,91.0,1860,12.0,Apartment,-1,2006,0
4002375777,"Rorschacherstrasse 238,",9016 St. Gallen,5.5,111.0,1885,5.5,Apartment,2003,1986,1
4002375781,"Oberdorfstrasse 10,",9642 Ebnat-Kappel,4.5,104.0,1660,5.0,Apartment,-1,-1,1
4002375935,"Churfirstenstrasse 25,",9630 Wattwil,-1,-1,1510,7.33,Apartment,-1,-1,1
4002375940,"Wilenrainstrasse 3,",9404 Rorschacherberg,-1,-1,2030,8.67,Apartment,-1,-1,1
4002375942,"Quellenweg 4,",9404 Rorschacherberg,-1,-1,2280,9.0,Apartment,-1,-1,1
4002376177,"Auf Anfrage 1,",9442 Berneck,3.5,78.0,1480,-1,Apartment,-1,1894,1
4002376202,"Wilenrainstrasse 3,",9404 Rorschacherberg,-1,-1,2030,8.67,Apartment,-1,-1,1
4002376208,"Quellenweg 4,",9404 Rorschacherberg,-1,-1,2280,9.0,Apartment,-1,-1,1
4002376248,"Churfirstenstrasse 25,",9630 Wattwil,-1,-1,1510,7.33,Apartment,-1,-1,1
4002376396,,,10.0,270.0,5200,-1,Villa,-1,-1,1
4002376748,"Schuetzenweg 24,",9470 Buchs SG,4.5,100.0,1960,7.67,Apartment,1983,1983,0
4002376780,"Sternstr. 3,",9470 Buchs SG,4.5,77.0,1480,7.25,Apartment,1989,-1,0
4002376798,"Obstgartenstrasse 13,",9300 Wittenbach,3.5,110.0,2060,5.25,Attic flat,-1,2014,1
4002377052,"Herbergstr. 7/SGWEG159019,",9524 Zuzwil SG,4.5,118.0,2070,4.67,Apartment,-1,1992,1
4002377055,"Seeblickstr. 9,",9010 St. Gallen,2.5,58.0,1695,10.33,Maisonette / Duplex,-1,2023,0
4002377057,"Untere Kräzern 2b,",9015 St. Gallen,5.5,144.0,2295,10.33,Maisonette / Duplex,-1,2010,1
4002378465,"Oberstüdtlistrasse 38,",9470 Buchs,4.5,96.0,2280,5.5,Maisonette / Duplex,-1,2025,1
4002378467,"Ziegelbrückestrasse 15,",8872 Weesen,4.5,120.0,2550,7.0,Apartment,-1,2021,1
4002378513,"Sarganserstrasse,",7310 Bad Ragaz,7.5,-1,2300,-1,Single house,-1,-1,0
4002379158,,,3.5,102.0,2250,-1,Apartment,2019,-1,1
4002379478,"Mühlackerweg 25,",9450 Altstätten SG,3.5,88.0,1760,4.5,Apartment,-1,2021,1
4002379504,"Zürcherstr. 242b,",9014 St. Gallen,2.5,53.0,1360,-1,Apartment,-1,-1,0
4002379618,"Merzenäckerstrasse 1,",9463 Oberriet SG,3.5,70.0,1310,8.25,Apartment,-1,-1,1
4002379666,"Sankt Jakob-Strasse 48,",9000 St. Gallen,2.5,53.0,1420,3.5,Apartment,2025,-1,0
4002379789,"Ottenhofenstrasse 11,",8738 Uetliburg,4.5,-1,2300,7.5,Bifamiliar house,2025,-1,1
4002379999,"Wilenrainstrasse 3,",9404 Rorschacherberg,-1,-1,2030,8.67,Apartment,-1,-1,1
4002380005,"Quellenweg 4,",9404 Rorschacherberg,-1,-1,2280,9.0,Apartment,-1,-1,1
4002380047,"Churfirstenstrasse 25,",9630 Wattwil,-1,-1,1510,7.33,Apartment,-1,-1,1
4002380106,"Seebleichestrasse 19,",9404 Rorschacherberg,4.5,100.0,1850,4.0,Maisonette / Duplex,-1,-1,0
4002380168,"Bächigenstrasse 7,",9212 Gossau,2.5,80.0,1770,3.0,Roof flat,-1,2025,1
4002380223,,,-1,-1,-1,-1,,-1,-1,0
4002380263,"Lukasstrasse 41a,",9016 St. Gallen,3.5,96.0,2100,8.0,Apartment,-1,2012,1
4002380304,"Wilenstrasse 14,",9500 Wil,1.5,25.0,1145,4.25,Apartment,-1,-1,0
