id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4000824200,"Mettlengässli 8 + 10,",3074 Muri b. Bern,2,59.0,3770.0,4.0,apartment,2017,1983,1,63.898305084745765,603444,197800
4001313085,"Hauptstrasse 17,",2563 Ipsach,3,80.0,2250.0,3.0,apartment,2024,1983,1,28.125,584447,218230
4001365163,"Bernapark 23,",3066 Stettlen,3,142.0,3240.0,7.33,apartment,2017,2020,1,22.816901408450704,605629,201022
4001403890,"Murtenstrasse 3,",3270 Aarberg,5,144.0,2210.0,4.75,house,2017,1983,1,15.347222222222221,587468,210246
4001425840,"Bahnhofstrasse 29,",3066 Stettlen,5,98.0,1980.0,3.0,house,2001,1971,0,20.20408163265306,606553,200656
4001495431,"Mattenstrasse 81,",2503 Biel,7,184.0,4210.0,5.0,house,2017,1983,1,22.880434782608695,585947,220601
4001635498,"Bartolomäusweg 25,",2504 Biel/Bienne,4,94.0,1980.0,7.0,apartment,2017,1994,1,21.06382978723404,588289,221909
4001655412,"Eichmatt 2,",4938 Rohrbach,3,78.0,1235.0,4.0,apartment,2018,1985,1,15.833333333333334,629156,220557
4001668329,"Staffelweg 6,",3400 Burgdorf,4,74.0,1330.0,7.25,apartment,2017,1963,1,17.972972972972972,613312,211580
4001668438,"Staffelstr. 5a,",3303 Jegenstorf,4,72.0,1690.0,6.25,apartment,2017,1962,1,23.47222222222222,605389,211348
4001668473,"Rue de la Liberté 12-18,",2740 Moutier,4,104.0,1580.0,4.0,apartment,2017,1983,0,15.192307692307692,594994,236449
4001668931,"Marktgasse 4,",4900 Langenthal,2,146.0,2190.0,3.25,apartment,2017,2008,0,15.0,626586,229167
4001669383,"Grauholzstr. 80,",3063 Ittigen,4,118.0,2240.0,12.0,apartment,2017,1979,1,18.983050847457626,603170,203884
4001669420,"Unterer Strassackerweg 11,",3067 Boll,3,84.0,1630.0,9.0,apartment,2017,1992,1,19.404761904761905,607634,200276
4001683433,"Gerechtigkeitsgasse 57,",3011 Bern,2,66.0,2200.0,3.75,apartment,2017,1983,0,33.333333333333336,601121,199659
4001685991,"Nidaugasse 50,",2502 Biel/Bienne,3,94.0,2055.0,1.5,apartment,2017,1983,0,21.861702127659573,585423,220859
4001691514,"Hofmattenstrasse 3,",4914 Roggwil BE,3,77.0,1765.0,5.67,apartment,2017,1983,1,22.92207792207792,629233,232289
4001699835,"Schmiedweg 30,",2503 Biel,3,92.24034869240349,1290.0,5.25,apartment,2024,1983,0,13.985202986404568,585878,219976
4001708731,"Austr. 7,",3114 Wichtrach,4,170.0,2495.0,10.75,apartment,2017,1992,1,14.676470588235293,609680,187255
4001726560,"Bernstrasse 29,",3032 Hinterkappelen,3,60.0,1500.0,6.75,apartment,2017,1983,0,25.0,594696,202153
4001731221,"Kreuzstrasse 3a,",3052 Zollikofen,5,125.0,2770.0,4.25,house,2017,1983,1,22.16,601669,205073
4001748867,"Kappelenstrasse 11,",3250 Lyss,3,72.0,1690.0,4.25,apartment,2018,1973,0,23.47222222222222,589572,213352
4001749871,"Lyss-Strasse 24,",2560 Nidau,3,95.0,1470.0,7.75,apartment,2017,1983,1,15.473684210526315,585326,219462
4001764632,"Thunstrasse 47,",3005 Bern,3,100.0,3140.0,4.0,apartment,2024,1983,1,31.4,601379,198917
4001767434,"Zürchermatte 11, BE 153'040,",3550 Langnau i. E.,4,102.0,2020.0,9.75,apartment,2017,1992,1,19.80392156862745,625357,199319
4001778561,"Hinterdorfstrasse 11,",3550 Langnau im Emmental,5,92.24034869240349,2350.0,15.25,house,2024,1983,1,25.47692016903158,627035,198660
4001788625,"Burgdorfstrasse 29,",3422 Alchenflüh,3,80.0,1350.0,9.0,apartment,2024,1983,1,16.875,610889,214446
4001809021,"Rohrstrasse 2,",3507 Biglen,4,155.0,2360.0,6.33,apartment,2017,1983,0,15.225806451612904,613876,197446
4001809267,"Madretschstrasse 72,",2503 Bienne,3,43.0,1190.0,5.25,apartment,2025,1983,0,27.674418604651162,586105,220413
4001828964,"Bernstrasse 87,",3363 Oberönz,4,92.24034869240349,1560.0,9.75,apartment,2022,1983,1,16.91233849518692,619572,225508
4001853355,"Muracher 3,",2542 Pieterlen,3,88.0,2050.0,11.5,apartment,2017,1983,1,23.295454545454547,590881,224589
4001874968,"Poststrasse 19,",2504 Biel/Bienne,5,135.0,3950.0,2.0,house,2017,2024,1,29.25925925925926,587405,221735
4001878408,"Alte Bernstrasse 9,",3148 Lanzenhäusern,4,75.0,1490.0,5.0,apartment,2017,1983,0,19.866666666666667,593120,188080
4001891289,"Unterer Strassackerweg 3,",3067 Boll,4,112.0,2080.0,8.0,apartment,2017,1992,1,18.571428571428573,607716,200258
4001897509,"Wabersackerstr. 57,",3097 Liebefeld,3,92.24034869240349,1990.0,6.25,apartment,2017,1983,1,21.574072823988445,598869,197483
4001899317,"Neue Bahnhofstrasse 21,",3297 Leuzigen,4,94.0,1640.0,9.5,apartment,2017,1983,1,17.4468085106383,600969,225191
4001901241,"Schwarzenburgstrasse 601,",3144 Gasel,3,77.0,1548.0,6.28655926352129,apartment,2017,1983,0,20.103896103896105,597232,194195
4001902060,"Mühlemattweg 10,",3324 Hindelbank,4,89.0,1800.0,4.5,apartment,2017,1984,1,20.224719101123597,607851,210795
4001905028,"Nidaugasse 24,",2502 Biel/Bienne,3,157.0,2880.0,2.5,apartment,2017,1926,0,18.343949044585987,585369,220956
4001917553,"Hirschenplatz 4 -10,",3250 Lyss,3,81.0,2010.0,3.25,apartment,2017,1988,1,24.814814814814813,589923,213681
4001919724,"Zürchermatte 10, BE 153'040,",3550 Langnau i. E.,4,95.0,2210.0,6.28655926352129,apartment,2017,1992,0,23.263157894736842,625376,199317
4001923530,"Zürchermatte 9, BE 153'040,",3550 Langnau i. E.,3,75.0,1840.0,6.28655926352129,apartment,2017,1992,1,24.533333333333335,625392,199316
4001924456,"Alte Bernstrasse 9,",3148 Lanzenhäusern,3,59.0,1290.0,5.0,apartment,2017,1983,0,21.864406779661017,593120,188080
4001950144,"Lätternweg 4,",3052 Zollikofen,3,78.0,1650.0,4.25,apartment,2017,1970,1,21.153846153846153,601455,204555
4001957145,"Hermann-Lienhard-Strasse 1e, 2502 Biel,",2505 Biel,3,89.0,2200.0,6.28655926352129,apartment,2017,1983,1,24.719101123595507,586546,222372
4001958834,"Rue Industrielle 88,",2740 Moutier,4,85.0,1080.0,8.5,apartment,2017,1983,0,12.705882352941176,594255,235713
4001959476,"Hauptstrasse 3,",3251 Wengi b. Büren,4,179.0,2180.0,6.28655926352129,apartment,2017,2017,1,12.17877094972067,597234,214794
4001959810,"Gotthelfstr. 52,",3400 Burgdorf,5,114.0,2010.0,3.5,house,2017,1954,1,17.63157894736842,614238,212115
4001962331,"Bahnhofstrasse 1,",2502 Biel/Bienne,4,92.24034869240349,1800.0,1.75,apartment,2017,1983,0,19.514236725215678,585176,220324
4001968194,"Spismattweg 15,",3296 Arch,3,85.0,1700.0,3.0,apartment,2017,1983,1,20.0,599060,223997
4001970033,"Füllerichstr. 22,",3073 Gümligen,3,70.0,1930.0,7.0,apartment,2023,1983,1,27.571428571428573,604566,197902
4001975555,"7, rte de la neuveville,",2515 Prêles,4,92.24034869240349,1800.0,16.0,apartment,2025,1906,1,19.514236725215678,576563,215710
4001976090,"Gigonweg 3,",3027 Bern,4,85.0,2390.0,3.75,apartment,2017,2022,1,28.11764705882353,595247,199538
4001979606,,,4,92.24034869240349,1940.370607028754,6.28655926352129,apartment,2017,1983,0,21.03602853344975,601934,207821
4001980491,"Reitschulstrasse 5,",2502 Biel,1,92.24034869240349,1390.0,2.5,apartment,2025,1983,1,15.06932724891655,585586,221105
4001983065,"Einschlagstrasse 2,",4923 Wynau,5,150.0,2250.0,10.0,house,2017,1983,1,15.0,628974,234038
4001983261,"Ursprungstrasse 45,",3053 Münchenbuchsee,3,80.0,1830.0,7.25,apartment,2017,1983,1,22.875,601263,207391
4001985044,"Leimernweg 5,",3270 Aarberg,4,113.0,2040.0,7.0,apartment,2017,2012,1,18.053097345132745,588005,210821
4001985074,"Bahnhofstr. 29,",4900 Langenthal,4,97.0,1795.0,3.25,apartment,2017,1983,1,18.50515463917526,626303,229293
4001986351,"Brüggstrasse 68,",2503 Biel/Bienne,2,45.0,1090.0,6.75,apartment,2017,1983,1,24.22222222222222,586058,219798
4001987280,"Gutenbergstr. 37,",3011 Bern,2,66.0,1925.0,5.0,apartment,1997,1934,0,29.166666666666668,599650,199148
4001995630,"Hauptstrasse 33,",3250 Lyss,3,72.0,1490.0,4.25,apartment,2017,1954,1,20.694444444444443,590063,213506
4001997044,"Ob. Bahnhofstr. 22K,",3700 Spiez,6,133.0,3323.0,6.28655926352129,house,2013,1984,0,24.984962406015036,618195,170699
4002004941,"Muhlernstr. 246,",3098 Schliern b. Köniz,3,76.0,1640.0,4.0,apartment,2015,1983,1,21.57894736842105,598294,195241
4002004954,"Zürchermatte 12, BE 153'040,",3550 Langnau i. E.,5,118.0,2350.0,6.28655926352129,house,2017,1992,0,19.915254237288135,625338,199321
4002004955,"Zürchermatte 13, BE 153'040,",3550 Langnau i. E.,5,102.0,2250.0,6.28655926352129,house,2017,1992,1,22.058823529411764,625322,199323
4002005132,"Höheweg 2,",3800 Interlaken,1,25.0,1600.0,2.75,apartment,2025,1983,0,64.0,631831,170504
4002006363,"Brüggstrasse 66,",2503 Biel/Bienne,3,60.0,1200.0,6.75,apartment,2017,1983,1,20.0,586065,219808
4002008503,"Thunstrasse 47,",3005 Bern,4,100.0,3140.0,4.0,apartment,2024,1983,1,31.4,601379,198917
4002008883,"Rue du Pont 2,",2710 Tavannes,1,92.24034869240349,600.0,4.0,apartment,2024,1983,1,6.504745575071892,581927,229866
4002009254,"Grubenstrasse 47,",4900 Langenthal,4,74.0,1489.0,7.5,apartment,2017,1983,1,20.12162162162162,626247,230457
4002020794,"Zytgloggelaube 6,",3011 Bern,3,111.0,1940.370607028754,1.25,apartment,2017,1926,1,17.480816279538324,600700,199674
4002022125,"Buristr. 8,",3006 Bern,3,79.0,1980.0,6.75,apartment,1996,1967,1,25.063291139240505,602716,199364
4002022134,"Giacomettistrasse 26,",3006 Bern,5,111.0,2337.0,3.75,house,2017,1962,1,21.054054054054053,602661,199424
4002023064,"Rückimattweg 1,",3312 Fraubrunnen,4,102.0,2005.0,3.67,apartment,2017,1983,0,19.65686274509804,606644,215004
4002025414,"Madretschstr. 108,",2503 Biel,3,67.0,1525.0,7.5,apartment,2017,1966,1,22.761194029850746,586266,220553
4002025489,"Rohrstrasse 2,",3507 Biglen,4,154.0,2350.0,6.33,apartment,2017,1983,0,15.25974025974026,613876,197446
4002027413,"Dorfstrasse 10,",3297 Leuzigen,2,47.0,1065.0,4.0,apartment,2017,1983,0,22.659574468085108,601614,224778
4002028682,"Unterdorfstr. 11,",3072 Ostermundigen,3,80.0,1935.0,7.0,apartment,2017,1981,1,24.1875,603967,201011
4002029592,"Schmidtenweg 2,",4912 Aarwangen,2,78.0,1620.0,6.0,apartment,2017,1983,0,20.76923076923077,624998,232284
4002031482,"Grauholzstr. 72,",3063 Ittigen,4,113.0,2255.0,11.5,apartment,2017,1979,1,19.95575221238938,603186,203832
4002031801,"Wangenstrasse 132A,",3018 Bern,4,92.24034869240349,1690.0,9.25,apartment,2017,1983,1,18.321700036452498,595841,197756
4002033471,"Kirchstrasse 2-8 / 24-26,",3097 Liebefeld,4,139.0,2514.0,1.5,apartment,2014,1990,0,18.086330935251798,599261,197719
4002038494,"Sägestr. 78,",3098 Köniz,1,48.0,1410.0,4.0,apartment,2024,2006,0,29.375,598033,196934
4002039879,"Buristr. 10,",3006 Bern,4,96.0,2305.0,7.0,apartment,1996,1967,1,24.010416666666668,602724,199346
4002039880,"Buristr. 8,",3006 Bern,3,78.0,2010.0,6.75,apartment,1996,1967,1,25.76923076923077,602716,199364
4002042524,"Mettlenweg 34,",2504 Biel,3,92.24034869240349,1190.0,4.75,apartment,2017,1983,1,12.901078723892587,587809,221877
4002043843,"Bützbergstrasse 89,",4900 Langenthal,4,90.0,1520.0,11.0,apartment,2017,1983,1,16.88888888888889,625230,229557
4002045424,"Beundenstrasse 12,",4538 Oberbipp,3,114.0,2030.0,8.0,apartment,2017,1983,0,17.80701754385965,617152,234187
4002047947,"Mühlestrasse 35,",3555 Trubschachen,3,130.0,1890.0,6.5,apartment,2017,1983,1,14.538461538461538,631306,196765
4002050163,"Bodelenweg 101,",3172 Niederwangen b. Bern,4,104.0,2120.0,8.33,apartment,2017,2015,1,20.384615384615383,594752,197390
4002051194,"Kirchenfeldstrasse 1d,",3250 Lyss,3,83.0,2180.0,6.75,apartment,2017,2020,1,26.265060240963855,590182,213203
4002052350,"Flurweg 22,",2504 Biel/Bienne,3,71.0,1530.0,8.0,apartment,1997,1970,0,21.549295774647888,588034,221941
4002055699,"Gyrischachenstrasse 2a,",3400 Burgdorf,5,112.0,2020.0,10.0,house,2010,1976,1,18.035714285714285,614712,212515
4002056564,"Lischenweg 30A,",2503 Biel,3,69.0,1560.0,6.5,apartment,2017,1983,1,22.608695652173914,586215,219427
4002057244,"Ernst-Schüler-Strasse 30,",2502 Biel,4,80.0,1950.0,2.5,apartment,2017,1983,0,24.375,585651,221014
4002062017,"Riedstrasse 40,",3626 Hünibach,5,131.0,3790.0,7.25,house,2017,2025,1,28.931297709923665,615837,177643
4002062690,"Mattenhofstr. 11,",3007 Bern,4,121.0,2530.0,3.75,apartment,2017,1992,1,20.90909090909091,599439,199089
4002066596,"Marktgasse 6,",2502 Biel/Bienne,4,140.0,2495.0,2.0,apartment,2018,1948,0,17.821428571428573,585422,221011
4002069518,"Dammweg 4A,",3426 Aefligen,3,54.0,1240.0,5.67,apartment,2017,1975,1,22.962962962962962,609020,216236
4002071237,"Lenzenhohlestrasse 4,",3302 Moosseedorf,3,72.0,1742.0,11.0,apartment,2002,1971,1,24.194444444444443,603749,206780
4002071248,"Ländtestrasse 51,",2503 Biel/Bienne,3,71.0,1450.0,3.5,apartment,2017,1959,1,20.422535211267604,584870,220080
4002072518,"Nussbaumweg 1,",4914 Roggwil BE,4,78.0,1540.0,8.33,apartment,2019,1963,0,19.743589743589745,628681,232828
4002073538,"Bözingenstrasse 138,",2504 Biel/Bienne,3,105.0,1778.0,3.0,apartment,2017,1961,1,16.933333333333334,586850,222299
4002076759,"Bächtelenweg 3,",3084 Wabern,3,86.0,2290.0,6.75,apartment,2017,2015,1,26.627906976744185,601314,197123
4002079060,"Staffelstr. 5a,",3303 Jegenstorf,4,72.0,1700.0,6.25,apartment,2017,1962,1,23.61111111111111,605389,211348
4002079077,"Bodelenweg 101,",3172 Niederwangen b. Bern,3,75.0,1970.0,8.33,apartment,2017,2015,0,26.266666666666666,594752,197390
4002079079,"Bodelenweg 107,",3172 Niederwangen b. Bern,4,104.0,2340.0,9.67,apartment,2017,2015,0,22.5,594668,197475
4002079080,"Unterer Strassackerweg 11,",3067 Boll,4,103.0,1880.0,9.0,apartment,2017,1992,1,18.25242718446602,607634,200276
4002084870,"Aarestrasse 4,",3052 Zollikofen,3,71.0,1660.0,8.0,apartment,2017,1970,1,23.380281690140844,601394,203724
4002085529,"Bürenstrasse 81,",2504 Biel,3,92.24034869240349,1800.0,6.75,apartment,2017,1983,1,19.514236725215678,587446,221954
4002086320,"Felderhofstr. 24A,",3360 Herzogenbuchsee,3,69.0,1360.0,7.25,apartment,2011,1965,1,19.71014492753623,620150,226912
4002086531,"Belpstrasse 23,",3007 Bern,1,30.0,1650.0,5.25,apartment,2022,1983,0,55.0,599575,199296
4002086534,"Belpstrasse 23,",3007 Bern,1,23.0,1650.0,5.25,apartment,2022,1983,0,71.73913043478261,599575,199296
4002088695,"Thörigenstrasse 43,",3368 Bleienbach,4,95.0,1845.0,6.5,apartment,2017,2023,1,19.42105263157895,623593,225611
4002089026,"Etzmattrain 28,",3322 Urtenen-Schönbühl,3,78.0,1790.0,7.5,apartment,2017,2008,1,22.94871794871795,604882,208170
4002093423,"Dorfstrasse 35,",3432 Lützelflüh-Goldbach,5,92.24034869240349,1990.0,5.0,house,2017,1983,1,21.574072823988445,618699,206021
4002093561,"Dorfstrasse 50,",3415 Hasle b. Burgdorf,4,92.24034869240349,1850.0,4.0,apartment,2017,1983,1,20.056298856471667,615750,207252
4002094138,"Marktgasse 2,",4900 Langenthal,2,130.0,2030.0,4.25,apartment,2017,2008,1,15.615384615384615,626596,229183
4002096476,,,4,92.24034869240349,1940.370607028754,6.28655926352129,apartment,2017,1983,0,21.03602853344975,601934,207821
4002096641,"Kappeliweg 20,",3360 Herzogenbuchsee,4,96.0,1770.0,6.0,apartment,2017,2010,0,18.4375,620392,227002
4002100979,"Schulstrasse 67B,",3604 Thun,4,92.24034869240349,2050.0,7.25,apartment,2025,1979,1,22.224547381495633,613496,176343
4002101549,"Viktoriastr. 21 (Townhouse),",3013 Bern,3,131.0,4485.0,4.5,apartment,2017,1983,0,34.23664122137404,601490,200227
4002102782,"Friedhofweg 1,",2555 Brügg,1,30.0,1000.0,6.75,apartment,2017,1983,0,33.333333333333336,587736,219113
4002106215,"Buristrasse 43,",3006 Bern,5,174.0,4350.0,5.5,house,2017,1983,1,25.0,602872,199195
4002106445,,,4,92.24034869240349,1940.370607028754,6.28655926352129,apartment,2017,1983,0,21.03602853344975,601934,207821
4002107012,"Gottstattstrasse 72,",2504 Biel (BE),4,100.0,2095.0,9.75,apartment,2017,1983,1,20.95,587228,221659
4002112285,"Obermattstr. 18,",3018 Bern,3,61.0,1640.0,5.5,apartment,2000,1970,1,26.885245901639344,596274,198404
4002112308,"Badhausstrasse 5,",2503 Biel/Bienne,3,65.0,1748.0,5.5,apartment,2017,1960,1,26.892307692307693,584652,220104
4002113571,"Sonneggstrasse 4c,",4950 Huttwil,3,70.0,1440.0,3.75,apartment,2017,2017,1,20.571428571428573,631031,218289
4002114701,"Jungfraustrasse 1a,",2543 Lengnau BE,2,53.0,1071.0,6.0,apartment,2017,1983,1,20.20754716981132,594832,225444
4002116370,"Emil-Schiblistrasse 15,",2543 Lengnau,2,50.0,990.0,4.75,apartment,2017,1963,1,19.8,594444,225191
4002117928,"Schützenweg 7,",4913 Bannwil,3,100.0,1490.0,6.28655926352129,apartment,2024,1983,1,14.9,622020,231955
4002118569,"Gerechtigkeitsgasse 79,",3011 Bern,5,133.0,3980.0,3.25,house,2017,1983,1,29.924812030075188,601067,199643
4002119066,"Ahornweg 3,",3662 Seftigen,4,110.0,1780.0,4.0,apartment,2017,1983,1,16.181818181818183,607761,181693
4002119975,"Lutertalstr. 108,",3065 Bolligen,4,115.0,2490.0,8.25,apartment,2018,1978,1,21.652173913043477,604116,203169
4002126391,"Gyrischachenstrasse 6b,",3400 Burgdorf,4,97.0,1855.0,9.5,apartment,2010,1976,1,19.123711340206185,614666,212563
4002126564,"Hüsliweg 1,",3072 Ostermundigen,3,95.0,1990.0,8.25,apartment,2023,1995,1,20.94736842105263,604000,200070
4002129721,"Sonnenbergrain 25,",3013 Bern,2,65.0,2000.0,7.25,apartment,2024,1983,0,30.76923076923077,601066,200088
4002131705,"Poststrasse 19,",2504 Biel/Bienne,4,112.0,3450.0,2.0,apartment,2017,2024,1,30.803571428571427,587405,221735
4002133362,"Wagisbachstrasse 19,",3818 Grindelwald,4,92.24034869240349,2600.0,6.28655926352129,apartment,2023,1983,0,28.187230825311534,643938,164650
4002133603,"Viktoriastr. 21 (Townhouse),",3013 Bern,3,116.0,3987.0,4.5,apartment,2017,1983,0,34.37068965517241,601490,200227
4002133843,"Möslistrasse 5,",3127 Thurnen,3,92.24034869240349,2570.0,7.67,apartment,2017,2025,1,27.86199354655794,604989,184888
4002133846,"Möslistrasse 5 Mühlethurnen,",3127 Mühlethurnen,4,92.24034869240349,2705.0,5.67,apartment,2017,2025,1,29.325561300949115,605164,184920
4002134996,"Gantrischweg 6,",3177 Laupen BE,3,92.24034869240349,1270.0,6.75,apartment,2017,1983,1,13.768378133902173,584889,194347
4002135504,"Oelegasse 4,",3628 Uttigen,3,92.24034869240349,1420.0,7.33,apartment,2017,1983,1,15.394564527670145,610292,182716
4002135619,"Rabbentalstrasse 87D,",3013 Bern,2,76.0,3080.0,6.25,apartment,2025,1999,1,40.526315789473685,600649,200077
4002136823,"Route de Soleure 5,",2740 Moutier,3,92.24034869240349,1060.0,7.75,apartment,2017,1983,0,11.49171718262701,595727,236835
4002136852,"Rue Albert-Gobat 3,",2746 Crémines,4,92.24034869240349,1200.0,5.5,apartment,2017,1983,0,13.009491150143784,599987,236912
4002136953,"Aarbergstrasse 2,",2502 Biel/Bienne,5,120.0,1795.0,8.0,house,2024,1983,1,14.958333333333334,587032,223035
4002137140,"Nassegasse 14,",3302 Moosseedorf,3,60.0,1500.0,9.25,apartment,2023,1983,1,25.0,603136,207122
4002141004,"Hühnerbühlstrasse 33-51,",3065 Bolligen,3,72.0,1930.0,6.75,apartment,2025,1983,1,26.805555555555557,604733,202342
4002141945,"Weltpoststrasse 1,",3015 Bern,4,124.0,4500.0,4.5,apartment,2017,2019,1,36.29032258064516,602650,198697
4002144191,"Länggasse 9,",3292 Busswil BE,4,120.0,1860.0,3.5,apartment,2016,1991,1,15.5,590901,216259
4002144963,"Bälliz 35,",3600 Thun,4,137.0,2900.0,4.5,apartment,2023,1983,1,21.16788321167883,614430,178613
4002149206,"Erlenstrasse 5a,",3612 Steffisburg,4,92.0,1815.0,3.75,apartment,2017,1962,1,19.72826086956522,615066,180630
4002149743,"Gummenacher 4,",2562 Port,2,60.0,1250.0,6.0,apartment,2017,1996,1,20.833333333333332,585559,218122
4002152204,"Nesslerenweg 68,",3084 Wabern,3,84.0,2305.0,8.0,apartment,2017,2016,1,27.44047619047619,601917,196655
4002152565,"Beundenstrasse 1,",3063 Ittigen,4,140.0,3500.0,6.75,apartment,2017,2014,1,25.0,603609,203119
4002153386,"Kronenmattweg 4,",3315 Bätterkinden,3,81.0,1860.0,6.25,apartment,2017,2007,1,22.962962962962962,607618,219847
4002154991,"Gerechtigkeitsgasse 48,",3011 Bern,2,79.0,1990.0,3.25,apartment,2023,1983,0,25.189873417721518,601173,199706
4002155039,"Zentralstrasse 68,",2503 Biel/Bienne,4,138.0,2870.0,4.25,apartment,2017,2010,1,20.797101449275363,585674,220317
4002155970,"Buristr. 10,",3006 Bern,2,59.0,1625.0,7.0,apartment,1996,1967,1,27.54237288135593,602724,199346
4002156077,"Rue Pierre-Jolissaint 40,",2610 St-Imier,3,75.0,940.0,3.25,apartment,2023,1983,1,12.533333333333333,566349,222452
4002157749,"Wangentalstrasse 253,",3173 Oberwangen b. Bern,5,157.0,2620.0,6.28655926352129,house,2020,1983,1,16.687898089171973,594108,195955
4002158197,"Kappelenring 12b,",3032 Hinterkappelen,3,70.0,1570.0,3.25,apartment,2017,1969,0,22.428571428571427,595397,201594
4002158199,"Aegertenstrasse 16,",2503 Biel/Bienne,3,75.0,1530.0,7.5,apartment,2017,1989,1,20.4,586058,219303
4002159780,"Ländtestrasse 51,",2503 Biel/Bienne,3,91.0,1680.0,3.5,apartment,2017,1959,1,18.46153846153846,584870,220080
4002163238,"Rebenackerweg 1,",2572 Sutz,4,120.0,2380.0,8.67,apartment,2025,2002,1,19.833333333333332,583537,217133
4002164721,"Landoltstrasse 55,",3007 Bern,2,85.0,2600.0,8.75,apartment,2025,1923,0,30.58823529411765,600165,198263
4002164876,"Fliederweg 5,",2503 Biel/Bienne,4,114.0,2200.0,7.0,apartment,2017,2010,1,19.29824561403509,586128,219872
4002165047,"Dorfmattweg 15b,",3110 Münsingen,4,69.0,1620.0,7.0,apartment,2017,1962,1,23.47826086956522,608881,191206
4002166845,"Talbodenstrasse 60,",3098 Schliern b. Köniz,3,84.0,2250.0,7.33,apartment,2025,1972,1,26.785714285714285,597957,195660
4002169050,"Hansenstrasse 12,",3550 Langnau i. E.,4,154.0,1790.0,5.0,apartment,2017,1983,0,11.623376623376624,625996,199058
4002170215,"Lyss-Strasse 20,",2560 Nidau,3,83.0,1390.0,6.0,apartment,2017,1983,1,16.746987951807228,585303,219474
4002170288,"Belpstrasse 41,",3007 Bern,3,60.0,1710.0,4.75,apartment,2017,1952,0,28.5,599510,199114
4002170693,"Waldrainstrasse 8,",2503 Biel/Bienne,3,114.0,2185.0,6.75,apartment,2017,2014,1,19.166666666666668,586322,220542
4002171845,"Moserstrasse 22,",3014 Bern,4,92.24034869240349,2950.0,2.75,apartment,2017,1983,1,31.98166574410347,601068,200643
4002171904,"Wabersackerstrasse 17,",3097 Liebefeld,3,68.0,1830.0,5.5,apartment,2023,1983,1,26.91176470588235,599135,197631
4002172246,,,5,92.24034869240349,1880.0,6.28655926352129,house,2000,1968,1,20.381536135225264,601934,207821
4002172531,"Hübeliweg 4,",3053 Münchenbuchsee,2,58.0,1150.0,8.0,apartment,2017,1972,0,19.82758620689655,600013,207728
4002172875,"Bottigenstrasse 252,",3019 Bern,6,92.24034869240349,2600.0,4.0,house,2016,1983,1,28.187230825311534,593559,198306
4002173847,"Oberstrasse 61,",3550 Langnau i. E.,4,73.0,1580.0,7.5,apartment,2017,1953,0,21.643835616438356,625789,199322
4002174985,"Schönmattweg 13,",3123 Belp,3,65.0,1970.0,5.0,apartment,2024,1983,1,30.307692307692307,604629,194117
4002175414,"Kasernenstrasse 23,",3600 Thun,4,118.0,3250.0,6.75,apartment,2017,2014,1,27.54237288135593,613978,178535
4002175814,"Finkenhubelweg,",3012 Bern,3,80.0,3400.0,7.25,apartment,2025,1893,1,42.5,599442,199848
4002176400,,,1,92.24034869240349,850.0,6.28655926352129,apartment,2023,1983,1,9.215056231351848,601934,207821
4002176698,"Zähringerstr. 25,",3012 Bern,2,64.0,2020.0,4.5,apartment,2012,1981,1,31.5625,599726,200408
4002176734,"Badhausstrasse 7,",2503 Biel/Bienne,3,65.0,1620.0,5.5,apartment,2017,1960,1,24.923076923076923,584664,220109
4002176784,"Kranichweg 18,",3074 Muri b. Bern,4,96.0,2300.0,7.5,apartment,2017,1984,0,23.958333333333332,603859,198251
4002177935,"Berggasse 7,",3150 Schwarzenburg,6,92.24034869240349,2390.0,4.5,house,2017,1983,1,25.910569874036373,592322,185224
4002178763,"Gyrischachenstrasse 2,",3400 Burgdorf,4,97.0,1840.0,9.75,apartment,2010,1976,1,18.969072164948454,614712,212490
4002179233,"Bühlenstrasse 14,",3132 Riggisberg,4,88.0,1860.0,5.67,apartment,2017,1979,1,21.136363636363637,603311,184495
4002181919,"Sägestr. 78,",3098 Köniz,1,34.0,1260.0,4.0,apartment,2024,2006,0,37.05882352941177,598033,196934
4002182196,"Möslistrasse 5 Mühlethurnen,",3127 Mühlethurnen,3,92.24034869240349,2730.0,5.67,apartment,2017,2025,1,29.59659236657711,605164,184920
4002183873,"Reuchenettestrasse 37,",2502 Biel,3,80.0,1495.0,6.0,apartment,2025,1983,1,18.6875,586014,221866
4002184917,"Muhlernstrasse 204 (Z3),",3098 Schliern b. Köniz,5,133.0,3320.0,4.33,house,2017,2013,1,24.962406015037594,598312,195580
4002186221,"Zihlbrücke 2A,",3238 Gals,4,128.0,2090.0,9.5,apartment,2017,2020,1,16.328125,569620,207866
4002186712,"Wankdorffeldstrasse 69,",3014 Bern,1,47.0,1350.0,3.75,apartment,2017,1983,1,28.72340425531915,601979,201649
4002187002,"Allmendstr. 5,",3600 Thun,3,84.0,1975.0,6.25,apartment,2017,2014,0,23.511904761904763,614120,178720
4002187023,"Tiergarten 41,",3400 Burgdorf,4,100.0,1741.0,6.5,apartment,1989,1989,1,17.41,613444,212364
4002187457,,,4,92.24034869240349,1940.370607028754,6.28655926352129,apartment,2017,1983,0,21.03602853344975,601934,207821
