id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4002287298,"Chastelstrasse 6a&b,",8732 Neuhaus SG,4,130.0,2690.0,9.0,apartment,2018,2025,1,20.692307692307693,714240,233672
4002287299,"Chastelstrasse 6a&b,",8732 Neuhaus SG,3,113.0,2310.0,9.0,apartment,2018,2025,1,20.442477876106196,714240,233672
4002287301,"Chastelstrasse 6c,",8732 Neuhaus SG,4,146.0,3920.0,9.33,apartment,2018,2025,0,26.84931506849315,714297,233689
4002287417,"Appenzellerstrasse 29,",9424 Rheineck,1,27.0,890.0,6.25,apartment,2023,1986,0,32.96296296296296,762155,259192
4002287623,"Sonnenstrasse 9,",9000 St. Gallen,5,137.0,3090.0,2.25,house,2024,1986,0,22.554744525547445,746469,255028
4002288447,"Kirchstrasse 35, 9400 Rorschach,",9400 Rorschach,2,68.0,1710.0,3.25,apartment,2018,1986,0,25.147058823529413,754696,260485
4002289224,"Stossstrasse 2,",9450 Altstätten SG,3,106.0,1690.0,3.5,apartment,2018,1986,1,15.943396226415095,758523,249493
4002289277,,,3,67.0,1472.0,6.273466042154566,apartment,2018,1990,0,21.970149253731343,743113,250445
4002289342,"Lindenstrasse 32,",8738 Uetliburg SG,4,89.16502115655854,2550.0,11.33,apartment,2018,1986,0,28.598658609889586,720599,232963
4002289783,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002289917,"Kugelgasse 3,",9000 St. Gallen,3,90.0,1870.0,2.5,apartment,1994,1910,0,20.77777777777778,746281,254579
4002290032,,,6,143.0,2650.0,6.273466042154566,house,2008,1981,1,18.53146853146853,743113,250445
4002290154,"Bahnhofstrasse 135,",9244 Niederuzwil,4,89.16502115655854,1450.0,3.75,apartment,2018,1986,0,16.26198234679996,728569,256385
4002290535,"Chastelstrasse 6c,",8732 Neuhaus SG,4,160.0,3220.0,9.33,apartment,2018,2025,1,20.125,714297,233689
4002290549,"Sonnenweg 2,",9466 Sennwald,4,89.16502115655854,2260.0,4.5,apartment,2018,1986,0,25.346262140529596,756121,236538
4002290615,"Grenzstrasse 24,",9430 St. Margrethen SG,4,154.0,2690.0,7.0,apartment,2018,1986,0,17.467532467532468,765909,258334
4002290643,"Mariabergstrasse 19,",9400 Rorschach,5,160.0,2970.0,3.0,house,2025,1798,1,18.5625,754887,260470
4002290807,"Era Graben 22,",9450 Altstätten SG,3,89.16502115655854,1490.0,12.0,apartment,2018,1986,0,16.710588756366857,758609,249579
4002290869,"Rossweg 1,",9434 Au SG,3,77.0,1770.0,4.0,apartment,2018,2015,1,22.98701298701299,765551,255785
4002291434,"Langmoosweg 17,",9404 Rorschacherberg,4,89.16502115655854,1620.0,7.0,apartment,2018,1970,1,18.168559587459267,755869,259968
4002291563,"Rosenbergweg 23,",9000 St. Gallen,4,85.0,1383.0,6.75,apartment,2018,1986,0,16.270588235294117,745119,254109
4002293815,"Sankt Jakob-Strasse 46C,",9000 St. Gallen,2,48.0,1540.0,3.5,apartment,2025,1900,1,32.083333333333336,746498,255071
4002294059,"Gsteigstrasse 19,",8646 Wagen,4,105.0,2700.0,5.0,apartment,2025,1986,1,25.714285714285715,709492,232327
4002294122,"Metallstrasse 12,",9000 St. Gallen,2,49.0,1300.0,2.5,apartment,2025,1986,0,26.53061224489796,744630,253934
4002294205,"Sonnenhaldenstrasse 64,",9010 St. Gallen,4,117.0,2287.0,9.5,apartment,2001,1963,1,19.54700854700855,746572,256146
4002294262,"Solitüdenstrasse 28,",9012 St. Gallen,4,83.0,2100.0,10.5,apartment,2018,1907,1,25.301204819277107,745140,252945
4002294425,"St. Gallerstrasse 72a,",9500 Wil SG,1,89.16502115655854,1040.0,11.5,apartment,2018,1986,1,11.663766648739282,722534,258354
4002294743,"Bahnhofstrasse 32,",9470 Buchs SG,4,89.16502115655854,1754.2505376344086,2.75,apartment,2018,2013,0,19.674200879224202,754329,225956
4002294744,"Promenadenstrasse 55,",9400 Rorschach,3,154.0,2290.0,8.0,apartment,2008,1920,0,14.87012987012987,755386,260289
4002294765,"Bahnhofstrasse 32,",9470 Buchs SG,4,89.16502115655854,1754.2505376344086,2.75,apartment,2018,2013,0,19.674200879224202,754329,225956
4002295211,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002295658,"Langgasse 165,",9008 St. Gallen,4,95.0,1695.0,9.0,apartment,2018,1996,0,17.842105263157894,747754,257373
4002295659,"Volksbadstrasse 8,",9000 St. Gallen,3,69.0,1410.0,4.0,apartment,1999,1950,0,20.434782608695652,746823,254909
4002296260,"Zürcherstrasse 29,",9000 St. Gallen,3,89.16502115655854,1450.0,2.25,apartment,2019,1986,1,16.26198234679996,746858,254700
4002296261,"Müller-Friedbergstrasse 37,",9400 Rorschach,4,89.16502115655854,1550.0,7.5,apartment,2025,1986,1,17.3834983707172,755562,260021
4002296297,"Hummelbergstrasse 64,",8645 Jona,4,98.0,2035.0,7.0,apartment,2018,1982,0,20.76530612244898,707369,232311
4002296467,"Bahnhofstrasse 42,",9450 Altstätten,4,163.0,2280.0,6.0,apartment,2007,2007,1,13.987730061349692,759612,249365
4002297086,"Blumenaustr. 35,",8645 Jona,4,14.0,120.0,8.5,apartment,2018,2006,0,8.571428571428571,706211,231197
4002297827,"Wolfhaldenstrasse 14,",9500 Wil SG,5,89.16502115655854,3290.0,4.5,house,2012,1911,1,36.89787718687715,720958,258596
4002298078,"Kirchstrasse 63,",9400 Rorschach,2,34.0,1090.0,4.75,apartment,2018,1986,0,32.05882352941177,754375,260575
4002298320,"Amperdellweg 10,",7320 Sargans,3,92.0,1780.0,4.25,apartment,2018,2011,1,19.347826086956523,751769,212446
4002298335,"Quellenstrasse 5,",9240 Uzwil,3,68.0,1410.0,11.33,apartment,2018,1986,0,20.735294117647058,726796,255987
4002301466,"Feldwiesenstrasse 6,",9606 Bütschwil,4,101.0,1450.0,7.33,apartment,2025,1986,1,14.356435643564357,723599,246294
4002301598,"Ebersolerstrasse 67,",9122 Ebersol,4,92.0,1300.0,6.273466042154566,apartment,2020,2003,1,14.130434782608695,729452,245779
4002301695,"Ebersolerstrasse 65,",9122 Ebersol,5,117.0,1500.0,6.273466042154566,house,2006,1900,1,12.820512820512821,729444,245784
4002301795,"St. Georgenstrasse 8,",9000 St. Gallen,2,50.0,1370.0,1.5,apartment,2018,1986,1,27.4,746280,254175
4002301835,"Krontalstrasse  9,",9000 St. Gallen,3,89.16502115655854,1350.0,7.0,apartment,2018,1986,1,15.140466322882723,747888,255363
4002301968,"Wiesstrasse 10,",9464 Rüthi (Rheintal),3,89.16502115655854,1620.0,6.273466042154566,apartment,2018,1986,1,18.168559587459267,759042,240517
4002302483,"Chellenweiherweg 4,",9200 Gossau SG,3,85.0,1800.0,6.0,apartment,2018,1986,1,21.176470588235293,738184,253569
4002302498,"Aeplistrasse 4,",9008 St. Gallen,2,65.0,2080.0,4.0,apartment,2022,1986,1,32.0,746990,255541
4002302654,"Risegg 5,",9422 Staad,5,89.16502115655854,2550.0,6.33,house,2018,1986,1,28.598658609889586,758374,260854
4002302671,"Hummelwaldstrasse 34,",8645 Rapperswil-Jona,5,127.0,3690.0,7.0,house,2025,1986,1,29.055118110236222,706997,232195
4002303594,"Johannes-Brasselstrasse 16,",9430 St. Margrethen SG,5,89.16502115655854,1750.0,5.5,house,2018,1986,0,19.626530418551678,765901,258026
4002303595,"Trogenerstrasse 54,",9450 Altstätten SG,4,89.16502115655854,1500.0,7.0,apartment,2018,1986,1,16.82274035875858,758531,249977
4002303685,"Quellenstrasse 5,",9240 Uzwil,4,75.0,1650.0,11.33,apartment,2018,1986,1,22.0,726796,255987
4002303819,"Mariahaldenstrasse 5,",8872 Weesen,2,82.0,2050.0,5.33,apartment,2024,1991,1,25.0,725894,221878
4002303835,"Ringstrasse 4,",9200 Gossau SG,3,98.0,2131.0,5.5,apartment,2018,2015,1,21.744897959183675,736294,253050
4002304100,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002304128,"Oberstrasse 205,",9000 St. Gallen,1,29.0,850.0,11.25,apartment,2006,1962,1,29.310344827586206,744392,253024
4002304135,"Oberstrasse 205,",9000 St. Gallen,2,53.0,1290.0,11.25,apartment,2006,1962,0,24.339622641509433,744392,253024
4002304138,"Müller-Friedberg-Strasse 5,",9630 Wattwil,3,72.0,1290.0,9.5,apartment,2018,1986,0,17.916666666666668,724204,240783
4002304139,"Sonnentalstrasse 52,",9036 Grub SG,3,68.0,1200.0,8.33,apartment,2020,1970,0,17.647058823529413,756080,257506
4002304229,"Mühlebachstrasse 28,",9230 Flawil,4,90.0,1940.0,6.0,apartment,2025,1974,1,21.555555555555557,730686,253110
4002304639,"Stockbergstrasse 4,",9014 St. Gallen,2,54.0,1540.0,5.0,apartment,2018,1986,0,28.51851851851852,743055,252459
4002304806,"Reitbahnstrasse 10,",9400 Rorschach,2,40.0,1500.0,4.5,apartment,2018,2025,1,37.5,754468,260621
4002304964,"Fürstenlandstrasse 96,",9014 St. Gallen,3,89.16502115655854,2490.0,8.75,apartment,2018,1986,0,27.925748995539244,743911,253127
4002305030,"Sinda 11,",9470 Buchs SG,5,129.0,2745.0,3.0,house,2018,2025,0,21.27906976744186,755138,223745
4002305031,"Sinda 11,",9470 Buchs SG,5,129.0,2690.0,3.0,house,2018,2025,0,20.852713178294575,755138,223745
4002305046,"Grossfeldstrasse 14,",8887 Mels,5,166.0,3000.0,6.25,house,2018,2004,1,18.072289156626507,751306,212544
4002305082,"Guisanstrasse 83,",9010 St. Gallen,4,102.0,2610.0,11.5,apartment,2018,1986,0,25.58823529411765,746338,256004
4002305238,"Steingrüeblistrasse 34,",9000 St.Gallen,3,50.0,1490.0,7.5,apartment,2018,1986,0,29.8,747251,254633
4002305446,"Mühlebachstrasse 28,",9230 Flawil,4,90.0,1950.0,6.0,apartment,2025,1974,1,21.666666666666668,730686,253110
4002305803,"Feldbachstrasse 10,",9000 St. Gallen,5,120.0,1930.0,2.75,house,2011,1920,1,16.083333333333332,744574,253983
4002305807,"Reherstr. 24 B,",9016 St. Gallen,2,71.0,1440.0,7.75,apartment,2005,1979,1,20.281690140845072,749356,255957
4002305844,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002305951,"Bergstrasse 46,",9445 Rebstein,2,60.0,1480.0,5.5,apartment,2018,1986,0,24.666666666666668,761940,252260
4002305954,"Säntisstrasse 1,",9400 Rorschach,1,1.0,880.0,5.25,apartment,2018,1986,0,880.0,754165,260358
4002305955,"Säntisstrasse 1,",9400 Rorschach,2,1.0,850.0,5.25,apartment,2018,1986,0,850.0,754165,260358
4002305956,"Säntisstrasse 3,",9400 Rorschach,3,60.0,1000.0,6.0,apartment,2018,1986,0,16.666666666666668,754157,260371
4002305975,"Oberzilstrasse 2,",9016 St. Gallen,5,101.0,1850.0,6.75,house,2018,1986,0,18.316831683168317,748637,256331
4002306035,"Promenadenstrasse 10a,",9403 Goldach,3,89.16502115655854,1025.0,7.0,apartment,2018,1986,0,11.495539245151697,753412,260448
4002306102,"Alte Staatsstrasse 1,",8888 Heiligkreuz (Mels),6,89.16502115655854,2300.0,9.0,house,2018,1986,1,25.79486855009649,750343,213499
4002306104,"Staatsstrasse 125,",9445 Rebstein,3,81.0,2200.0,4.0,apartment,2018,2023,1,27.160493827160494,761815,251746
4002306289,"Degersheimerstrasse 1,",9230 Flawil,3,89.16502115655854,1490.0,5.25,apartment,2018,1986,1,16.710588756366857,732043,252662
4002306409,,,3,95.0,1650.0,6.273466042154566,apartment,2018,1920,0,17.36842105263158,743113,250445
4002306411,"Mühlebachstrasse 28,",9230 Flawil,4,94.0,1980.0,6.0,apartment,2025,1974,1,21.06382978723404,730686,253110
4002306412,"Mühlebachstrasse 28,",9230 Flawil,4,90.0,1960.0,6.0,apartment,2025,1974,1,21.77777777777778,730686,253110
4002306431,"Mühlebachstrasse 28,",9230 Flawil,4,94.0,1990.0,6.0,apartment,2025,1974,1,21.170212765957448,730686,253110
4002306438,"Mühlebachstrasse 28,",9230 Flawil,4,94.0,2000.0,6.0,apartment,2025,1974,1,21.27659574468085,730686,253110
4002306655,"Mühlebachstrasse 28,",9230 Flawil,4,91.0,1960.0,6.0,apartment,2025,1974,1,21.53846153846154,730686,253110
4002306676,"Mühlebachstrasse 28,",9230 Flawil,4,120.0,2540.0,6.0,apartment,2025,1974,1,21.166666666666668,730686,253110
4002306679,"Mühlebachstrasse 28,",9230 Flawil,4,91.0,1970.0,6.0,apartment,2025,1974,1,21.64835164835165,730686,253110
4002306685,"Mühlebachstrasse 28,",9230 Flawil,4,91.0,1980.0,6.0,apartment,2025,1974,1,21.75824175824176,730686,253110
4002306762,"Seeblickstrass 2,",8645 Jona,5,89.16502115655854,3000.0,5.25,house,2018,1986,0,33.64548071751716,705612,230886
4002306848,"Spisergasse 15,",9000 St. Gallen,2,69.0,1120.0,2.0,apartment,2018,1986,0,16.231884057971016,746298,254483
4002307290,"Schulstrasse 7,",8725 Gebertingen,3,106.0,2080.0,5.0,apartment,2018,2021,1,19.62264150943396,718754,234692
4002308363,,,3,65.0,1550.0,6.273466042154566,apartment,2018,2012,1,23.846153846153847,743113,250445
4002308727,"Ludwigstrasse 21,",9010 St. Gallen,3,89.16502115655854,2050.0,13.33,apartment,2018,1986,1,22.991078490303394,746302,256304
4002309133,"Balgacherstrasse 21,",9443 Widnau,3,77.0,1690.0,8.75,apartment,2018,1986,1,21.948051948051948,765033,252755
4002309531,"Höhenstrasse 10,",9032 Engelburg,3,78.0,1650.0,4.33,apartment,2018,1973,1,21.153846153846153,743940,256046
4002309543,"Sonnenstrasse 9,",9000 St. Gallen,3,80.0,2390.0,3.0,apartment,2018,2024,0,29.875,746469,255028
4002309580,"Im Eberliwies 1,",9445 Rebstein,3,89.16502115655854,1450.0,9.0,apartment,2018,1986,0,16.26198234679996,762272,252460
4002310154,"Bischofszellerstrasse 339,",9212 Gossau,3,116.0,2430.0,1.5,apartment,2018,1986,1,20.948275862068964,737015,256260
4002310173,"Bächigenstrasse 9,",9212 Gossau,4,103.0,2230.0,2.5,apartment,2018,1986,1,21.650485436893202,736944,256334
4002310212,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002310253,"Bahnhofstrasse 22,",9630 Wattwil,3,95.0,1690.0,3.75,apartment,2018,1986,1,17.789473684210527,724732,239874
4002310293,"Reuttistrasse 15,",9500 Wil SG,2,89.16502115655854,1270.0,10.75,apartment,2018,1986,0,14.243253503748932,721903,257650
4002311157,"Baumgartenstrasse 3,",8880 Walenstadt,2,73.0,1770.0,9.25,apartment,2018,2016,0,24.246575342465754,741873,220444
4002311260,"Bahnhofstrasse 72,",9240 Uzwil,1,30.0,850.0,4.25,apartment,2016,1932,0,28.333333333333332,727739,255316
4002311269,"Hauptstrasse 59,",9434 Au SG,4,80.0,1450.0,4.0,apartment,2018,1986,1,18.125,765693,255969
4002311359,"Bahnhofstrasse 1,",9200 Gossau SG,4,104.0,2200.0,2.0,apartment,2025,1986,1,21.153846153846153,736792,253285
4002311668,"Sonnmattstrasse 33,",9015 St. Gallen,3,89.0,1702.0,9.0,apartment,2018,1985,0,19.123595505617978,741726,252390
4002311674,"Baumgartenstrasse 1b,",9430 St. Margrethen SG,3,89.16502115655854,1820.0,11.75,apartment,2018,2023,1,20.411591635293746,766605,257327
4002311745,"Stationsstrasse 39,",9014 St. Gallen,5,89.16502115655854,1860.0,4.75,house,2018,1986,1,20.86019804486064,742907,252515
4002311804,"Dorfstrasse 38C,",9248 Bichwil,4,110.0,2600.0,10.0,apartment,2018,2017,1,23.636363636363637,728507,253512
4002312127,"Eichenstrasse 9,",9404 Rorschacherberg,4,91.0,1650.0,6.5,apartment,2018,1986,1,18.13186813186813,754265,259988
4002312358,"Hochschorenstrasse 15,",9200 Gossau SG,3,91.0,2365.0,6.0,apartment,2018,2020,1,25.98901098901099,736832,252445
4002312520,,,4,120.0,1620.0,6.273466042154566,apartment,2018,1986,1,13.5,743113,250445
4002313097,"Brauerstrasse 79,",9016 St. Gallen,4,135.0,2375.0,7.0,apartment,2018,1993,1,17.59259259259259,748704,256470
4002313414,,,9,350.0,8250.0,6.273466042154566,house,2025,1986,0,23.571428571428573,743113,250445
4002313489,,,3,68.0,1700.0,6.273466042154566,apartment,2018,1986,1,25.0,743113,250445
4002313730,"Alte Ruppenstr. 9a,",9450 Altstätten SG,5,120.0,1800.0,4.75,house,2013,1986,0,15.0,758417,249783
4002313750,"Bahnhofstrasse 9,",9470 Buchs,1,25.0,1200.0,3.5,apartment,2018,1986,0,48.0,754536,225985
4002313891,"Flurhofstrasse 43,",9000 St. Gallen,2,59.0,1650.0,7.5,apartment,2018,2020,0,27.966101694915253,747407,254892
4002314015,"Thalerstrasse 1,",9424 Rheineck,2,63.0,1254.0,2.0,apartment,2018,1986,0,19.904761904761905,762075,259602
4002314045,"Staatsstrasse 30A,",9463 Oberriet,5,89.16502115655854,1980.0,4.0,house,2020,1986,1,22.206017273561326,760629,242522
4002314060,"Dorfstrasse 7,",8715 Rapperswil-Jona,4,124.0,3775.0,6.273466042154566,apartment,2018,2022,1,30.443548387096776,710301,230986
4002314070,"Romanshornerstrasse 117,",9300 Wittenbach,2,89.16502115655854,1660.0,6.67,apartment,2018,2022,1,18.617165997026163,745861,258718
4002314374,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002314506,"Alte Stoss-Strasse 2,",9450 Altstätten SG,4,97.0,1740.0,4.75,apartment,2024,1984,1,17.938144329896907,758600,249292
4002314507,"Wilerstrasse 35,",9630 Wattwil,3,58.0,1210.0,5.0,apartment,2015,1986,0,20.862068965517242,724677,240729
4002314679,"Weierhofstrasse 7A,",9500 Wil,4,144.0,3950.0,9.0,apartment,2018,2025,1,27.430555555555557,721633,259086
4002314904,"Teufener Strasse 123,",9000 St. Gallen,3,75.0,1680.0,9.0,apartment,2018,1986,0,22.4,745286,253183
4002315161,"Bronschhoferstrasse 2A,",9500 Wil,2,65.0,1650.0,2.75,apartment,2018,2014,1,25.384615384615383,720945,258396
4002315198,"Sonnenhofstrasse 6,",9533 Kirchberg,5,89.16502115655854,1995.0,2.5,house,2018,1986,1,22.374244677148912,720778,252468
4002315390,"Untere Bahnhofstrasse 1-11,",9500 Wil SG,2,87.0,2260.0,2.75,apartment,2018,2026,1,25.977011494252874,721044,258023
4002315391,"Untere Bahnhofstrasse 1-11,",9500 Wil SG,2,68.0,1930.0,2.75,apartment,2018,2026,1,28.38235294117647,721044,258023
4002315392,"Untere Bahnhofstrasse 1-11,",9500 Wil SG,2,60.0,1620.0,2.75,apartment,2018,2026,0,27.0,721044,258023
4002315393,"Untere Bahnhofstrasse 1-11,",9500 Wil SG,1,43.0,1350.0,2.75,apartment,2018,2026,0,31.3953488372093,721044,258023
4002315676,"Obere Galserschstrasse 8,",8890 Flums,3,85.0,1960.0,8.67,apartment,2018,2025,1,23.058823529411764,745669,218088
4002316462,,,3,89.16502115655854,2390.0,6.273466042154566,apartment,2018,2025,1,26.804232971622007,743113,250445
4002318232,,,4,90.0,1880.0,6.273466042154566,apartment,2015,1986,1,20.88888888888889,743113,250445
4002318487,"Burgstrasse 131,",9000 St. Gallen,2,43.0,1090.0,4.25,apartment,2018,1986,0,25.348837209302324,744370,253599
4002318541,"Steigstrasse 2,",9422 Staad SG,3,85.0,1900.0,5.0,apartment,2019,1986,1,22.352941176470587,758536,260627
4002319108,"Wuhrstrasse 2,",9403 Goldach,5,89.16502115655854,3000.0,3.75,house,2018,1986,1,33.64548071751716,752766,259914
4002319433,,,6,187.0,2600.0,6.273466042154566,house,2018,1986,0,13.903743315508022,743113,250445
4002319913,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002320044,"Gärtnerstrasse 9,",9445 Rebstein,2,52.0,1390.0,4.5,apartment,2018,1986,1,26.73076923076923,761987,251840
4002320162,"Hofmattstrasse 7,",9200 Gossau SG,5,89.16502115655854,1970.0,7.0,house,2017,1970,1,22.093865671169603,737804,253149
4002320205,"WilerStrasse 67A,",9536 Schwarzenbach SG,5,89.16502115655854,2100.0,6.0,house,2018,1986,1,23.551836502262013,723820,255852
4002320231,,,2,54.0,1330.0,6.273466042154566,apartment,2025,1990,1,24.62962962962963,743113,250445
4002320412,,,3,79.0,1980.0,6.273466042154566,apartment,2018,2025,1,25.063291139240505,743113,250445
4002320588,"Löwenstrasse 9,",9500 Wil SG,4,83.0,1580.0,2.5,apartment,2018,1986,0,19.03614457831325,721278,258356
4002321777,"Hinterdorfstrasse 7f,",9524 Zuzwil SG,3,96.0,1890.0,5.33,apartment,2018,2012,0,19.6875,726277,259621
4002321863,"Metzgergasse 9,",9000 St. Gallen,1,37.0,1220.0,2.5,apartment,2021,1986,0,32.972972972972975,746114,254693
4002322531,"Linsebühlstrasse 95,",9000 St. Gallen,2,89.16502115655854,1240.0,4.0,apartment,2018,1986,0,13.90679869657376,746833,254590
4002322820,"Ahornweg 1,",9463 Oberriet SG,5,133.0,2550.0,6.5,house,2018,1969,1,19.172932330827066,760725,243780
4002322858,"Sankt Gallerstrasse 54,",9032 Engelburg,5,89.16502115655854,4160.0,5.0,house,2018,2021,1,46.65506659495713,744009,255988
4002322859,"Sankt Gallerstrasse 54,",9032 Engelburg,4,89.16502115655854,2750.0,5.0,apartment,2018,2021,1,30.841690657724065,744009,255988
4002323115,"Kirchenaustrasse,",9430 St. Margrethen SG,6,180.0,1754.2505376344086,13.5,house,2018,2025,1,9.74583632019116,764612,258454
4002323140,"Signalstrasse 18,",9400 Rorschach,2,89.16502115655854,1290.0,3.5,apartment,2018,2025,1,14.46755670853238,754732,260467
4002323240,"Hirschwiese 13,",8730 Uznach,3,72.0,2190.0,8.25,apartment,2018,2022,1,30.416666666666668,716385,231725
4002323556,"Aeulistrasse 21,",9470 Buchs SG,3,66.0,1530.0,6.75,apartment,2018,1986,0,23.181818181818183,753768,226386
4002323557,"Torstrasse 11,",9470 Buchs SG,1,36.0,1220.0,8.0,apartment,2018,1986,0,33.888888888888886,753695,226326
4002323730,"Kleinwies 1495,",9643 Krummenau,3,89.16502115655854,1050.0,6.273466042154566,apartment,2018,1986,0,11.775918251131007,731304,234294
4002324063,"Lindenstrasse 155,",9016 St. Gallen,2,58.0,1700.0,4.5,apartment,2018,1986,1,29.310344827586206,748212,255995
4002324072,,,3,63.0,1450.0,6.273466042154566,apartment,2018,1907,0,23.015873015873016,743113,250445
4002324124,"Steigrütiweg 6 - GW 1,",9620 Lichtensteig,1,43.0,1051.0,11.67,apartment,2018,1986,1,24.441860465116278,724525,243737
4002324300,"Rorschacherstrasse. 44,",9000 St. Gallen,4,13.0,385.0,3.5,apartment,2018,1986,0,29.615384615384617,746481,253871
4002324362,"Engelwiesstrasse 5 A,",9014 St. Gallen,3,80.0,1470.0,5.75,apartment,2018,1984,1,18.375,743880,254482
4002324380,"Zürcherstrasse 35,",9000 St. Gallen,3,130.0,1690.0,6.273466042154566,apartment,2018,1905,0,13.0,746386,255026
4002324606,"Poststr. 14,",9500 Wil,4,138.0,2400.0,2.0,apartment,2018,2004,0,17.391304347826086,721161,258317
4002325638,"Hubstrasse 91,",9500 Wil SG,4,89.16502115655854,2280.0,8.0,apartment,2018,1986,0,25.570565345313042,720127,257778
4002325659,"Kolosseumstrasse 19,",9008 St. Gallen,2,60.0,980.0,6.5,apartment,2018,1986,0,16.333333333333332,747341,255917
4002325782,"Poststrasse 7,",9604 Lütisburg,3,88.0,1310.0,6.273466042154566,apartment,2018,1986,1,14.886363636363637,723787,250720
4002325901,"Brauerstrasse 39,",9016 St. Gallen,3,89.16502115655854,1410.0,5.75,apartment,2018,1986,1,15.813375937233065,748153,255821
4002325926,"Kirchstrasse 32a,",9524 Zuzwil,4,146.0,2750.0,6.33,apartment,2013,1964,1,18.835616438356166,725920,259653
4002326058,"Heerpark 6,",9242 Oberuzwil,3,94.0,1900.0,7.0,apartment,2018,2014,0,20.21276595744681,727550,254963
4002326187,"Im Stadtwald 1,",9400 Rorschach,3,90.0,1790.0,5.5,apartment,2018,1986,1,19.88888888888889,754331,260279
4002327042,"St. Gallerstrasse 86,",9200 Gossau SG,4,89.16502115655854,2030.0,2.0,apartment,2018,1986,1,22.766775285519945,736926,253341
4002327044,"Axensteinstrasse 17,",9000 St. Gallen,4,89.16502115655854,2550.0,4.25,apartment,2025,1909,1,28.598658609889586,746939,254599
4002327086,"Axensteinstrasse 17,",9000 St. Gallen,2,89.16502115655854,1420.0,4.25,apartment,2025,1909,0,15.92552753962479,746939,254599
4002327127,"Axensteinstrasse 17,",9000 St. Gallen,1,89.16502115655854,1270.0,4.25,apartment,2025,1909,0,14.243253503748932,746939,254599
4002327145,"Reuttistrasse 13,",9500 Wil SG,3,89.16502115655854,1517.0,9.0,apartment,2018,1986,1,17.013398082824512,721969,257669
4002327174,"Hauptstrasse 94,",9400 Rorschach,5,89.16502115655854,1930.0,3.0,house,2018,1986,1,21.645259261602707,754580,260726
4002327533,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002327636,"Zürcherstrasse 429,",9015 St. Gallen,1,89.16502115655854,1269.0,5.67,apartment,2018,2023,0,14.232038343509759,741245,252372
4002327780,"Auf Anfrage 1,",9608 Ganterschwil,3,80.0,1770.0,6.273466042154566,apartment,2018,2024,1,22.125,724520,249012
4002328408,"Oberrainstrasse 35,",8735 St. Gallenkappel,4,173.0,3400.0,10.33,apartment,2018,2021,1,19.653179190751445,715625,234074
4002328411,"Chastelstrasse 6c,",8732 Neuhaus SG,4,139.0,2950.0,9.33,apartment,2018,2025,0,21.223021582733814,714297,233689
4002328500,"Wilerstrasse 33,",9630 Wattwil,3,89.16502115655854,1160.0,5.5,apartment,2015,1986,0,13.009585877439969,724683,240708
4002328598,"Falkensteinstrasse 15,",9000 St. Gallen,2,43.0,1310.0,6.0,apartment,2024,2024,0,30.46511627906977,747406,255102
4002328629,"Spisergasse 22,",9000 St. Gallen,4,116.0,2735.0,2.0,apartment,1988,1490,1,23.57758620689655,746323,254463
4002328630,"Spisergasse 22,",9000 St. Gallen,3,109.0,2440.0,2.0,apartment,1988,1490,0,22.38532110091743,746323,254463
4002328685,"Grabenstrasse 19,",9500 Wil,2,40.0,1230.0,3.0,apartment,2023,1986,0,30.75,721480,258531
4002329009,"St. Gallerstrasse 75,",9230 Flawil,3,61.0,1420.0,5.5,apartment,2018,1986,1,23.278688524590162,732290,252802
4002329017,,,2,92.0,2370.0,6.273466042154566,apartment,2018,1986,1,25.76086956521739,743113,250445
4002329023,,,4,110.0,2400.0,6.273466042154566,apartment,2025,1986,1,21.818181818181817,743113,250445
4002329032,,,4,85.0,1600.0,6.273466042154566,apartment,2025,1986,1,18.823529411764707,743113,250445
4002329045,,,4,100.0,1800.0,6.273466042154566,apartment,2018,1986,1,18.0,743113,250445
4002329839,"Ullmannstrasse 19,",9014 Sankt Gallen,3,99.0,2125.0,7.0,apartment,2018,1986,0,21.464646464646464,742954,253164
4002330418,"Rosenbüelstrasse 66,",9642 Ebnat-Kappel,4,70.0,1090.0,7.75,apartment,2018,1986,0,15.571428571428571,728066,235818
4002330486,,,4,92.0,1700.0,6.273466042154566,apartment,2018,1994,1,18.47826086956522,743113,250445
4002330728,"Brühlgasse 40,",9000 St. Gallen,2,49.0,1320.0,2.0,apartment,2018,1986,1,26.93877551020408,746369,254498
